id,long,lat,distance
3807725178,-105.831953,40.265978,87.46427917
3806907987,-105.831953,40.265978,87.46427917
3807723082,-105.831953,40.265978,87.46427917
3807722430,-105.831953,40.265978,87.46427917
3806905331,-105.831953,40.265978,87.46427917
3807721152,-105.831953,40.265978,87.46427917
3806904139,-105.831953,40.265978,87.46427917
3806902741,-105.831953,40.265978,87.46427917
3806901265,-105.831953,40.265978,87.46427917
3807717052,-105.831953,40.265978,87.46427917
3806899675,-105.831953,40.265978,87.46427917
3807715496,-105.831953,40.265978,87.46427917
3807714904,-105.831953,40.265978,87.46427917
3806897747,-105.831953,40.265978,87.46427917
3791834420,-105.835016,40.259054,0
3746803072,-105.848228,40.319489,0
3737865698,-105.809862,40.256374,284.6049805
3737862696,-105.809862,40.256374,284.6049805
3737064941,-105.811407,40.256431,229.4558716
