id,long,lat,distance
5559542015,-83.445333,35.756167,75
5559541325,-83.445333,35.756167,75
5559540787,-83.445333,35.756167,75
5156407396,-83.518834,35.745333,42.42640687
5156407070,-83.5185,35.745,30
44103855485,-83.360528,35.754586,174.9285568
36584124441,-83.519936,35.747517,0
35730640362,-83.522478,35.764828,123.6931688
30302168842,-83.223878,35.812613,0
29786943943,-83.223931,35.81263,0
27936883540,-83.224021,35.812662,0
27936877020,-83.236284,35.807477,15
27936873270,-83.246176,35.813297,0
27131665180,-83.126923,35.738277,30
27373691596,-83.127031,35.738308,30
27131664440,-83.126923,35.738277,30
25118678212,-83.223958,35.812627,0
25210211686,-83.223958,35.812627,0
24592892013,-83.238167,35.760261,1698.778973
23386733376,-83.210159,35.824897,0
23044921729,-83.210167,35.825072,15
23304423952,-83.210159,35.824897,0
23117067340,-83.210159,35.824897,0
23304373472,-83.210114,35.825097,15
22373598624,-83.161423,35.763547,2107.806917
22347219530,-83.206388,35.7525,15
22521652372,-83.204445,35.752778,75
22535135955,-83.204608,35.75326,108.1665383
22509145926,-83.205426,35.754626,161.5549442
22535117775,-83.205621,35.754695,141.509717
21913911073,-83.205833,35.754721,128.1600562
22347157060,-83.206516,35.755575,120
22348265139,-83.206388,35.755555,134.1640786
22509101956,-83.2063,35.755008,106.0660172
22535076345,-83.206246,35.75491,108.1665383
22521560362,-83.206388,35.754445,75
22348230549,-83.205493,35.75373,100.623059
22347342138,-83.205476,35.753808,108.1665383
22546197721,-83.20017,35.748218,584.2302628
22348193049,-83.200278,35.748055,594.3483827
22521502872,-83.199166,35.746111,820.076216
21913803063,-83.199166,35.746111,820.076216
22347041130,-83.186485,35.741085,2055.875726
22546143481,-83.186251,35.741065,2068.151348
22347255418,-83.183275,35.742316,2227.941875
22347248578,-83.183258,35.742371,2234.194486
21913755743,-83.183258,35.742371,2234.194486
22508970476,-83.183333,35.741666,2256.839604
21913742623,-83.183333,35.741666,2256.839604
22346987270,-83.182848,35.740775,2348.685803
22347200988,-83.179388,35.745486,2425.226794
21912157324,-83.179325,35.745501,2425.226794
22508902956,-83.165555,35.756388,2827.808339
22347153898,-83.161945,35.763333,2124.764693
22348030149,-83.161945,35.763333,2124.764693
21913650743,-83.161945,35.763333,2124.764693
