id,long,lat,distance
45880461012,-108.461503,37.28,204.0220642
45017636775,-108.461467,37.280013,204.0220642
45880451882,-108.461473,37.280027,204.0220642
44113775590,-108.461595,37.280116,222.9910278
30991045637,-108.461545,37.280738,255
45835160791,-108.500856,37.256591,45
31964468448,-108.500839,37.256541,45
31964464308,-108.500848,37.256577,45
44018710990,-108.500862,37.256641,47.43416595
44018710670,-108.500862,37.256641,47.43416595
45110580514,-108.461931,37.280338,261.9637451
45110578944,-108.461931,37.280338,261.9637451
45110578574,-108.461931,37.280338,261.9637451
45110577074,-108.461875,37.280433,261.9637451
45110575784,-108.46157,37.280619,248.2941742
45110575564,-108.46157,37.280619,248.2941742
45110575014,-108.462037,37.281505,333.0540466
45110574144,-108.462112,37.281549,342.0526123
30895494427,-108.462075,37.281619,342.0526123
31964439378,-108.461662,37.280905,262.3928223
31964438558,-108.46167,37.280919,262.3928223
31964437048,-108.461723,37.280852,275.3634033
31964435948,-108.461792,37.280858,275.3634033
31964434458,-108.462137,37.279786,256.3200989
43869197670,-108.462067,37.281566,342.0526123
44145924005,-108.476686,37.273967,30
44145915725,-108.484818,37.277126,15
30630802078,-108.461481,37.280068,208.925827
44500499471,-108.46214,37.281571,342.0526123
28439947317,-108.482987,37.27655,33.54101944
42988344001,-108.503389,37.270583,0
42086879115,-108.508259,37.270127,0
40286795300,-108.497178,37.258453,0
27224105047,-108.497178,37.258453,0
27224104017,-108.497178,37.258453,0
27224102867,-108.497178,37.258453,0
27224101817,-108.497178,37.258453,0
28221024458,-108.497178,37.258453,0
28221023728,-108.497178,37.258453,0
42093867331,-108.497178,37.258453,0
28221022468,-108.497178,37.258453,0
42093865721,-108.497178,37.258453,0
28221021198,-108.497178,37.258453,0
41193561865,-108.497178,37.258453,0
41193560565,-108.497178,37.258453,0
42093861401,-108.497178,37.258453,0
41193558025,-108.497178,37.258453,0
41193557025,-108.497178,37.258453,0
42049051032,-108.497178,37.258453,0
42049050322,-108.497178,37.258453,0
42049048512,-108.497178,37.258453,0
27224089117,-108.497178,37.258453,0
27224088427,-108.497178,37.258453,0
27224087487,-108.497178,37.258453,0
28221011778,-108.497178,37.258453,0
28221011098,-108.497178,37.258453,0
28221009938,-108.497178,37.258453,0
42049040222,-108.497178,37.258453,0
42049038472,-108.497178,37.258453,0
42049037002,-108.497178,37.258453,0
42049035202,-108.497178,37.258453,0
42049033692,-108.497178,37.258453,0
28221004908,-108.497178,37.258453,0
28221003758,-108.497178,37.258453,0
41374548604,-108.497178,37.258453,0
28221001968,-108.497178,37.258453,0
41374547264,-108.497178,37.258453,0
41374545964,-108.497178,37.258453,0
28220999768,-108.497178,37.258453,0
41374544084,-108.497178,37.258453,0
28220998648,-108.497178,37.258453,0
42093844001,-108.497178,37.258453,0
28220996638,-108.497178,37.258453,0
42093843111,-108.497178,37.258453,0
42093842661,-108.497178,37.258453,0
41374539294,-108.497178,37.258453,0
41374538154,-108.497178,37.258453,0
28220993038,-108.497178,37.258453,0
28220992198,-108.497178,37.258453,0
41374535024,-108.497178,37.258453,0
28220990348,-108.497178,37.258453,0
28220989918,-108.497178,37.258453,0
28220988438,-108.497178,37.258453,0
41374530964,-108.497178,37.258453,0
28220987088,-108.497178,37.258453,0
28220986388,-108.497178,37.258453,0
28220985588,-108.497178,37.258453,0
42093837111,-108.497178,37.258453,0
42093836721,-108.497178,37.258453,0
28220983738,-108.497178,37.258453,0
41192719575,-108.549889,37.264172,30
25264342177,-108.482959,37.276594,33.54101944
39098920854,-108.461998,37.281471,321.0140076
38909923585,-108.493402,37.258521,21.21320343
37920083665,-108.456112,37.279722,0
26387609519,-108.46837,37.280047,0
37384256564,-108.461706,37.280713,268.3281555
38040629516,-108.462023,37.281438,321.0140076
26316818879,-108.461962,37.281408,321.0140076
26294752979,-108.461812,37.280577,261.9637451
38069633211,-108.461737,37.280961,275.3634033
38038424792,-108.461606,37.280911,262.3928223
38069588041,-108.461612,37.280886,262.3928223
38069572811,-108.450781,37.279844,0
38016111576,-108.450781,37.279844,0
37982116712,-108.482314,37.275755,15
37089497362,-108.460159,37.271647,15
36919401901,-108.461609,37.272397,0
36660120090,-108.461609,37.272397,0
36869491932,-108.483909,37.278202,147.7328644
36826733406,-108.454103,37.281402,15
36179066694,-108.45417,37.281386,0
36874194451,-108.549989,37.264288,45
36617879870,-108.462128,37.281555,342.0526123
36473857570,-108.483514,37.277644,117.1537476
36061388683,-108.461456,37.280011,204.0220642
36200125162,-108.461751,37.280788,268.3281555
35560212103,-108.461751,37.280788,268.3281555
36200112912,-108.461751,37.280788,268.3281555
35385469783,-108.483481,37.277694,127.2792206
35391493901,-108.509762,37.27185,15
35354975522,-108.462031,37.281502,333.0540466
35391467311,-108.462031,37.281502,333.0540466
35482983086,-108.461462,37.280038,208.925827
34712518243,-108.461462,37.280038,208.925827
34712516753,-108.461462,37.280038,208.925827
34347387115,-108.461553,37.27993,218.4032898
33536639703,-108.461553,37.27993,218.4032898
33536608133,-108.461553,37.27993,218.4032898
34216451981,-108.461553,37.27993,218.4032898
33536554203,-108.461553,37.27993,218.4032898
34210503595,-108.461753,37.278691,195.5760651
33975340402,-108.462203,37.281383,345.3259277
33975334122,-108.461673,37.280855,262.3928223
33284272003,-108.461452,37.280094,208.925827
32151361596,-108.461437,37.280036,208.925827
30327451784,-108.475681,37.276058,0
31034522771,-108.460362,37.27145,15
30327423624,-108.460362,37.27145,15
31005066912,-108.454178,37.28153,30
30190991643,-108.461831,37.28113,291.2473145
30525028440,-108.461614,37.280766,255
30737825981,-108.483487,37.277655,127.2792206
30708847282,-108.461656,37.280786,255
30524788070,-108.462078,37.28153,342.0526123
30193790514,-108.462078,37.28153,342.0526123
30193756314,-108.462078,37.28153,342.0526123
30708803102,-108.462078,37.28153,342.0526123
30708787292,-108.462078,37.28153,342.0526123
30524714990,-108.462078,37.28153,342.0526123
30193675574,-108.461976,37.281363,312.1297913
30825580015,-108.461542,37.280699,248.2941742
30193599414,-108.461614,37.280766,255
30708628092,-108.461614,37.280769,255
30788885266,-108.461981,37.280163,251.445816
30825457195,-108.462173,37.279688,251.445816
29926767644,-108.462138,37.279551,247.3863373
30258876280,-108.462138,37.279551,247.3863373
30095314031,-108.453716,37.281319,0
29141299474,-108.448403,37.279475,30
28750955980,-108.494818,37.258769,15
28882173595,-108.461503,37.279963,204.0220642
28597699290,-108.461503,37.279963,204.0220642
28806859141,-108.509187,37.271961,21.21320343
26881032206,-108.461968,37.279632,237.1708221
26033948933,-108.460547,37.272137,21.21320343
26033945263,-108.460547,37.272137,21.21320343
26031833784,-108.460547,37.272137,21.21320343
26031832104,-108.460547,37.272137,21.21320343
26501682471,-108.493578,37.258654,15
25495212021,-108.462138,37.279551,247.3863373
24957116234,-108.462138,37.279551,247.3863373
22068214853,-108.461342,37.280144,195
22590487531,-108.492803,37.258641,42.42640686
21956522304,-108.492803,37.258641,42.42640686
22565704432,-108.492803,37.258641,42.42640686
22391139390,-108.483625,37.2774,96.04686737
22391124140,-108.483625,37.2774,96.04686737
21957870233,-108.461342,37.280144,195
22590267351,-108.461342,37.280144,195
21956300344,-108.461342,37.280144,195
22392218119,-108.461342,37.280144,195
22565479952,-108.461342,37.280144,195
22569723835,-108.462062,37.279819,256.3200989
22381767330,-108.462062,37.279819,256.3200989
22381766750,-108.461437,37.280655,234.7871399
21948524923,-108.461437,37.280655,234.7871399
22580940421,-108.461737,37.280819,268.3281555
21948522113,-108.461737,37.280819,268.3281555
22382888979,-108.461737,37.280819,268.3281555
22569716765,-108.461317,37.280569,214.7673187
22381759650,-108.4616,37.280041,222.9910278
22556064422,-108.462028,37.281511,321.0140076
22569621885,-108.462028,37.281511,321.0140076
22543629106,-108.461459,37.280158,208.925827
21946885004,-108.461459,37.280158,208.925827
21946883174,-108.461459,37.280158,208.925827
22541048531,-108.493728,37.25833,45
22076790936,-108.462105,37.281548,342.0526123
21916034359,-108.462127,37.281556,342.0526123
22046993132,-108.462034,37.281547,342.0526123
21872499319,-108.461428,37.280575,234.7871399
22010238032,-108.461667,37.281,270.4163513
21834677428,-108.461667,37.281,270.4163513
21996326046,-108.461667,37.281,270.4163513
22010230832,-108.461742,37.280969,275.3634033
22010229822,-108.461742,37.280969,275.3634033
21401368113,-108.461742,37.280969,275.3634033
22032390591,-108.461853,37.281041,283.0194397
22010226202,-108.461853,37.281041,283.0194397
21996319786,-108.461245,37.2806,221.4723511
22022523265,-108.461425,37.280702,234.7871399
21835594349,-108.461431,37.280277,214.7673187
21834663048,-108.4615,37.2805,228.4731903
21835593059,-108.4615,37.2805,228.4731903
21834658878,-108.46167,37.280936,262.3928223
21834656558,-108.461667,37.281,270.4163513
21837812246,-108.493726,37.258515,30
21675786710,-108.462384,37.279516,265.3770752
21417910200,-108.462352,37.279909,275.771637
21417882720,-108.462352,37.279909,275.771637
21418967689,-108.462352,37.279909,275.771637
20984731593,-108.462352,37.279909,275.771637
20718300753,-108.461472,37.28066,234.7871399
20426371054,-108.500815,37.274902,33.54101944
20426370834,-108.500815,37.274902,33.54101944
21022776516,-108.500815,37.274902,33.54101944
20986459106,-108.483488,37.277404,105
21012698555,-108.483359,37.2769,45
20391603953,-108.500815,37.274902,33.54101944
20986429076,-108.500815,37.274902,33.54101944
20721853176,-108.484067,37.277689,87.46427917
20721772986,-108.484067,37.277689,87.46427917
20125407174,-108.484067,37.277689,87.46427917
20561260399,-108.484067,37.277689,87.46427917
20560030278,-108.484067,37.277689,87.46427917
20728912051,-108.484067,37.277689,87.46427917
20099473404,-108.484067,37.277689,87.46427917
20101105623,-108.484067,37.277689,87.46427917
20535303689,-108.484067,37.277689,87.46427917
20683800462,-108.484067,37.277689,87.46427917
20692467325,-108.48352,37.277749,127.2792206
20109296809,-108.4856,37.2617,476.7074585
19291113609,-108.461914,37.28035,261.9637451
19291110509,-108.461875,37.280486,268.3281555
19289573618,-108.461853,37.280472,255
19470783042,-108.461473,37.280047,208.925827
18856508723,-108.461442,37.280066,208.925827
19445776036,-108.462081,37.281575,342.0526123
19180890746,-108.461822,37.280547,255
17874183514,-108.461595,37.280919,262.3928223
15824636983,-108.463667,37.277166,33.54101944
15824633343,-108.475001,37.276166,0
16418681696,-108.460334,37.272,15
16444656445,-108.483,37.276333,0
16418674696,-108.475001,37.276166,0
16442891141,-108.473834,37.275166,0
16258399469,-108.481167,37.275166,0
16258398729,-108.494167,37.257166,0
16256963818,-108.480667,37.275,0
16257694486,-108.501083,37.274513,15
16272278301,-108.483667,37.277683,117.1537476
16088090847,-108.461445,37.280647,234.7871399
16087831639,-108.461434,37.280669,234.7871399
16086583060,-108.461445,37.280683,234.7871399
16086582770,-108.461448,37.280666,234.7871399
15654068413,-108.462095,37.27975,251.445816
15499602654,-108.49482,37.258308,54.08327103
15502221873,-108.494853,37.258241,61.84658432
16121921745,-108.50332,37.253838,180.6239166
15936173937,-108.462264,37.27298,0
15934503768,-108.46182,37.280477,255
16096123646,-108.461539,37.28073,255
16121187922,-108.461467,37.280016,204.0220642
15935855529,-108.457217,37.279905,15
15934587850,-108.494962,37.258219,61.84658432
15805420469,-108.494753,37.25835,47.43416595
15792970369,-108.494753,37.25835,47.43416595
15967563392,-108.494753,37.25835,47.43416595
15967563252,-108.494753,37.25835,47.43416595
15308568204,-108.494753,37.25835,47.43416595
15308567734,-108.494753,37.25835,47.43416595
15308567714,-108.494753,37.25835,47.43416595
15308567684,-108.494753,37.25835,47.43416595
15308567754,-108.494753,37.25835,47.43416595
15620902550,-108.494517,37.259393,54.08327103
15727809876,-108.491388,37.258888,30
15083475983,-108.461808,37.280505,255
15700923651,-108.461808,37.280505,255
15518001780,-108.4618,37.280495,255
15516952119,-108.461808,37.280503,255
15679088836,-108.461442,37.279995,204.0220642
15517996960,-108.461412,37.280438,228.4731903
15679087126,-108.461403,37.280445,228.4731903
15082864084,-108.46142,37.280638,234.7871399
15679084816,-108.461412,37.280638,234.7871399
15517617437,-108.461412,37.280637,234.7871399
15704396462,-108.46142,37.280647,234.7871399
15517615637,-108.46142,37.280647,234.7871399
15083462073,-108.46142,37.280645,234.7871399
15517989070,-108.46142,37.280645,234.7871399
15704391052,-108.461412,37.28063,234.7871399
15517415858,-108.461412,37.28063,234.7871399
15679076916,-108.461412,37.280625,234.7871399
15700903541,-108.46142,37.280625,234.7871399
15588823896,-108.462161,37.279774,256.3200989
15425821019,-108.462161,37.279774,256.3200989
15613307742,-108.462161,37.279774,256.3200989
15554834535,-108.462181,37.27973,251.445816
14921576294,-108.493746,37.258465,30
15353838437,-108.462067,37.279877,256.3200989
15539857745,-108.461823,37.280516,255
15353836957,-108.461692,37.272461,15
15515049411,-108.461378,37.280013,204.0220642
15331624897,-108.462151,37.281541,342.0526123
15515048741,-108.461539,37.280704,248.2941742
15331621077,-108.461539,37.280704,248.2941742
15311210329,-108.483026,37.276614,30
14971004477,-108.549761,37.261075,0
15027353522,-108.493531,37.258216,60
15027352892,-108.493623,37.258227,60
14841063670,-108.493745,37.258133,60
14841178807,-108.493737,37.258116,60
15024647951,-108.493775,37.258202,60
14912743716,-108.501175,37.25643,67.08203888
14744597020,-108.493768,37.258371,45
14668524150,-108.483537,37.277716,117.1537476
14734048513,-108.461675,37.280733,255
14714091943,-108.461495,37.280783,241.8677368
14670433206,-108.461434,37.280669,234.7871399
14667880086,-108.461434,37.280669,234.7871399
14658145413,-108.483503,37.277666,127.2792206
14634993901,-108.483234,37.276697,33.54101944
14636085904,-108.495131,37.258844,15
14637801802,-108.494442,37.260255,30
14634982231,-108.50125,37.25605,75
14637938185,-108.497892,37.257566,42.42640686
14635783024,-108.497892,37.257688,33.54101944
14657837253,-108.497945,37.25778,21.21320343
14637930485,-108.497945,37.257786,21.21320343
14637492622,-108.497567,37.258369,15
14601950885,-108.501116,37.256318,61.84658432
14599981304,-108.501116,37.256318,61.84658432
14597068152,-108.499553,37.256152,60
14159091850,-108.493614,37.258413,30
14226669115,-108.454637,37.281155,0
14284391399,-108.462041,37.281588,342.0526123
14471027045,-108.492496,37.259353,45
14448076416,-108.49261,37.259363,45
14471172465,-108.492536,37.259295,45
14284556380,-108.49251,37.259293,45
14471165025,-108.492515,37.259293,45
14448064406,-108.492446,37.259205,60
13883496988,-108.461473,37.280047,208.925827
13883496248,-108.46142,37.280636,234.7871399
12936690705,-108.462031,37.281558,342.0526123
12587113323,-108.494262,37.256122,105
12302122723,-108.462062,37.281502,333.0540466
12270000136,-108.46152,37.280705,234.7871399
12258040954,-108.461462,37.280655,234.7871399
12258034704,-108.462031,37.281558,342.0526123
12258166426,-108.462042,37.281563,342.0526123
12258017614,-108.48352,37.277677,117.1537476
11578160893,-108.454334,37.28138,0
10597660025,-108.49544,37.258922,30
10299187564,-108.492589,37.259222,45
10107133953,-108.462063,37.281522,342.0526123
9854126216,-108.493834,37.258666,0
9854079344,-108.493834,37.258666,0
9854107245,-108.493167,37.258833,0
9854121436,-108.493167,37.258666,15
9854120896,-108.493167,37.258666,15
9854159123,-108.493167,37.258833,0
9764791325,-108.493667,37.258333,45
9762523236,-108.4615,37.28,204.0220642
9762476956,-108.461667,37.280833,255
9762470525,-108.462167,37.2815,333.0540466
9762424066,-108.462167,37.2815,333.0540466
9762410996,-108.462167,37.2815,333.0540466
9708239396,-108.485363,37.276983,0
9708236468,-108.461431,37.280653,234.7871399
9708235554,-108.462049,37.279731,251.445816
9638772103,-108.462167,37.279666,251.445816
9638771501,-108.4615,37.280666,234.7871399
9642005830,-108.4615,37.280666,234.7871399
9638769477,-108.461667,37.280833,255
9638768873,-108.461667,37.280833,255
9638768181,-108.461667,37.281,270.4163513
9469695960,-108.461494,37.280071,208.925827
9423089398,-108.50087,37.256783,54.08327103
9420056073,-108.493693,37.258448,30
9406843438,-108.483,37.2765,15
9406837414,-108.454423,37.281311,15
9406833518,-108.454167,37.281333,0
9401890408,-108.553065,37.27411,892.2163696
9298508312,-108.483664,37.277255,84.85281372
9295720355,-108.4835,37.277663,127.2792206
9298492456,-108.484006,37.27815,147.7328644
9295710743,-108.48327,37.27703,61.84658432
9189018675,-108.4615,37.28,204.0220642
9189018113,-108.4615,37.28,204.0220642
9191814820,-108.4615,37.28,204.0220642
9189016691,-108.4615,37.28,204.0220642
9138810720,-108.462,37.281666,340.0735168
9132894286,-108.462103,37.272905,0
9113281511,-108.498,37.257666,33.54101944
9113279933,-108.498167,37.2575,33.54101944
9113278921,-108.498334,37.257333,42.42640686
9115503338,-108.492834,37.259833,15
9113277615,-108.461667,37.2725,0
9115500706,-108.461667,37.2725,0
9113274073,-108.461667,37.2725,0
9113273401,-108.461667,37.2725,0
9113272525,-108.461667,37.2725,0
9113269255,-108.448334,37.279333,30
9113267091,-108.448334,37.279666,0
9115491380,-108.448334,37.279833,15
9073808846,-108.493,37.2585,47.43416595
9071562703,-108.493,37.2585,47.43416595
9073776498,-108.493,37.2585,47.43416595
9071537457,-108.493,37.2585,47.43416595
9070500035,-108.493768,37.258371,45
9052224905,-108.493,37.2585,47.43416595
8971479898,-108.482981,37.276633,33.54101944
8970111409,-108.46135,37.280583,221.4723511
8971302546,-108.462064,37.281549,342.0526123
8970110935,-108.462075,37.281522,342.0526123
8495515289,-108.483073,37.276355,0
8469946910,-108.497909,37.257894,15
8294627107,-108.46527,37.263124,973.2677002
8256481616,-108.493959,37.26116,75
8117500353,-108.496665,37.258335,15
8116012901,-108.498006,37.2582,15
8114248455,-108.498006,37.2582,15
8113403649,-108.498006,37.2582,15
8113111788,-108.498006,37.2582,15
8111606500,-108.498006,37.2582,15
8110338164,-108.498006,37.2582,15
8109699744,-108.498006,37.2582,15
7988364949,-108.492479,37.25923,45
7986934484,-108.451403,37.280208,21.21320343
7986800897,-108.483456,37.277566,117.1537476
7986802794,-108.461428,37.279883,200.1249542
7986800938,-108.462062,37.281513,333.0540466
7981584706,-108.455207,37.286772,604.6693115
7981580733,-108.455207,37.286772,604.6693115
7981579013,-108.455207,37.286772,604.6693115
7981580738,-108.455207,37.286772,604.6693115
7785170306,-108.495502,37.258496,33.54101944
18689080009,-108.494024,37.259017,30
14153332630,-108.484273,37.278497,167.7050934
7986940313,-108.432356,37.306622,691.4658203
7986937377,-108.441328,37.304752,930
7986945340,-108.441045,37.305038,960
7986941490,-108.419412,37.316463,350.1785278
7986930997,-108.419139,37.316147,360
7986929799,-108.418278,37.315538,284.6049805
7986928409,-108.441489,37.296927,61.84658432
7986927621,-108.441495,37.297072,91.24143982
7986935402,-108.441512,37.297011,76.48529053
7875163656,-108.416261,37.328399,156.604599
7785131320,-108.416184,37.29849,159.4521942
7669556696,-108.416698,37.296836,108.1665421
7669549598,-108.416698,37.296836,108.1665421
7566440220,-108.409395,37.337544,21.21320343
7566439742,-108.409395,37.337544,21.21320343
7566439486,-108.409395,37.337544,21.21320343
7566439282,-108.409395,37.337544,21.21320343
7566438622,-108.409395,37.337544,21.21320343
7566438240,-108.409395,37.337544,21.21320343
7566438006,-108.409395,37.337544,21.21320343
7566437656,-108.409395,37.337544,21.21320343
7566437410,-108.409395,37.337544,21.21320343
7566437202,-108.409395,37.337544,21.21320343
7566436996,-108.409395,37.337544,21.21320343
7566436752,-108.409395,37.337544,21.21320343
7566435962,-108.409395,37.337544,21.21320343
7566434982,-108.409395,37.337544,21.21320343
7566434464,-108.409395,37.337544,21.21320343
7566434118,-108.409395,37.337544,21.21320343
7566433872,-108.409395,37.337544,21.21320343
7566433400,-108.409395,37.337544,21.21320343
7566433148,-108.409395,37.337544,21.21320343
7450795718,-108.413005,37.308455,15
7448686822,-108.413048,37.308433,15
7321947082,-108.439371,37.30298,735
6852864614,-108.419667,37.3155,400.2499084
6852864072,-108.419667,37.3155,400.2499084
6776025689,-108.416068,37.313263,60
6776020251,-108.416068,37.313263,60
6776013931,-108.416068,37.313263,60
6776006747,-108.416068,37.313263,60
6776000253,-108.416068,37.313263,60
6775994449,-108.416068,37.313263,60
6775988089,-108.416068,37.313263,60
6775976601,-108.416068,37.313263,60
6775960753,-108.416068,37.313263,60
6775954397,-108.416068,37.313263,60
6664909953,-108.413482,37.332345,54.08327103
6503341895,-108.443813,37.295427,180
6503336499,-108.426518,37.309073,391.1521301
6503335995,-108.419898,37.316919,330
6488168651,-108.415501,37.322504,15
6488167233,-108.41657,37.321896,0
6488165873,-108.438247,37.286062,0
6488134157,-108.436587,37.282972,0
6488131407,-108.434829,37.282674,0
6488128825,-108.41784,37.327407,0
6347403028,-108.411712,37.3056,47.43416595
6272417344,-108.411884,37.33925,0
6242213262,-108.439607,37.292376,0
6241695593,-108.439435,37.292909,21.21320343
6002834791,-108.441839,37.29671,63.63961029
6002831371,-108.417205,37.301148,276.5863342
5975422112,-108.41154,37.340024,15
5920627135,-108.410967,37.304233,0
5921178054,-108.410967,37.304236,0
5920100133,-108.417395,37.320877,0
5920658994,-108.417251,37.321075,0
5876737961,-108.422602,37.304779,47.43416595
5876733503,-108.422602,37.304779,47.43416595
5877275630,-108.417978,37.304532,372.5922852
5876696299,-108.417795,37.303175,396.2953491
5876657221,-108.412506,37.292984,0
5877211146,-108.440358,37.296475,15
5836100216,-108.441379,37.296211,0
5835549793,-108.441379,37.296211,0
5836099496,-108.441374,37.296217,0
5835546429,-108.441334,37.296234,0
5836095506,-108.411532,37.301006,0
5836095216,-108.411026,37.302784,0
5836094964,-108.417376,37.324362,0
5788469038,-108.408176,37.33658,169.7056274
5745104588,-108.415903,37.331678,15
5724823050,-108.441882,37.296494,42.42640686
5706070916,-108.412119,37.339542,0
5705525377,-108.417382,37.324655,0
5706085456,-108.417383,37.324651,0
5705514827,-108.412119,37.339542,0
5705505159,-108.412097,37.339533,0
5651845637,-108.410885,37.303281,0
5587766834,-108.412871,37.333449,15
5587172277,-108.412871,37.333449,15
5587764714,-108.412871,37.333449,15
5587170345,-108.412871,37.333449,15
5421643288,-108.410435,37.304324,60
5373296593,-108.419308,37.317393,270
5358678074,-108.415832,37.313519,30
5292930050,-108.414158,37.294505,96.04686737
5216303655,-108.422548,37.301691,21.21320343
5216301973,-108.422548,37.301691,21.21320343
5216300693,-108.422548,37.301691,21.21320343
5216885666,-108.422548,37.301691,21.21320343
5216881534,-108.422548,37.301691,21.21320343
5216291559,-108.422548,37.301691,21.21320343
5178990655,-108.412249,37.338235,15
5179594050,-108.422269,37.332204,15
5137539247,-108.426883,37.262492,21.21320343
5109049502,-108.415834,37.322222,15
5085809793,-108.408633,37.33745,80.77747345
5085809297,-108.408633,37.33745,80.77747345
5085808685,-108.408633,37.33745,80.77747345
5086405712,-108.408633,37.33745,80.77747345
6387630047,-108.410358,37.304378,60
5053354505,-108.439511,37.282282,15
5053973194,-108.439511,37.282282,15
5053971038,-108.439511,37.282282,15
5053969128,-108.439511,37.282282,15
5053347417,-108.439511,37.282282,15
5053966296,-108.439511,37.282282,15
5053345673,-108.439511,37.282282,15
5053964472,-108.439511,37.282282,15
