id,long,lat,distance
27273695144,-68.366834,44.276166,180
27809135561,-68.398167,44.303833,353.0580689
27273629704,-68.367334,44.429666,0
27784471732,-68.398167,44.303833,353.0580689
27782872466,-68.365739,44.425944,0
27539195600,-68.364028,44.421966,0
27205165324,-68.364114,44.42208,0
27441650970,-68.364687,44.423938,15
27645114981,-68.398195,44.303891,353.0580689
27618986452,-68.398139,44.303799,356.5459297
27618982412,-68.398195,44.303891,353.0580689
27719459625,-68.398195,44.303891,353.0580689
27273200181,-68.374398,44.349083,0
26737153253,-68.348695,44.252486,15
3233490068,-68.348614,44.304361,0
3232631317,-68.348755,44.30435,15
3233472872,-68.383272,44.280235,0
3233472498,-68.363146,44.277537,15
3232615503,-68.407304,44.332865,45
3233463282,-68.374999,44.328099,0
3232609971,-68.407269,44.332837,30
3100861403,-68.359358,44.306821,797.4020316
3101697856,-68.359358,44.306821,797.4020316
3101696346,-68.359358,44.306821,797.4020316
3011435766,-68.355238,44.304909,450.2499306
3011432768,-68.360816,44.304971,885.5083286
2996859088,-68.355238,44.304909,450.2499306
2996841020,-68.363499,44.304932,885
1778230710,-68.363894,44.42655,147.732867
1778228054,-68.363894,44.42655,147.732867
1777137751,-68.363752,44.426594,167.7050983
1532185121,-68.361729,44.299949,370.4726711
1532184561,-68.359143,44.301569,582.4946352
1533049600,-68.354852,44.302245,426.3801121
1532182739,-68.354852,44.302245,426.3801121
818429021,-68.349056,44.307107,271.6615541
14958393556,-68.653248,44.028175,265.3770902
14794710239,-68.653225,44.028244,244.1823089
14794784968,-68.653225,44.028244,244.1823089
14794840367,-68.653248,44.028175,265.3770902
14794840127,-68.653225,44.028244,244.1823089
14958393096,-68.653225,44.028244,244.1823089
14794718890,-68.653225,44.028244,244.1823089
9543549244,-68.616667,44.0685,833.5466394
9543535464,-68.616834,44.068666,854.0784507
9031722726,-68.651848,44.01788,1261.784451
9031722214,-68.651848,44.01788,1261.784451
9031721772,-68.651848,44.01788,1261.784451
9031721276,-68.651848,44.017879,1261.784451
9031720758,-68.651848,44.01788,1261.784451
9031720218,-68.651848,44.017879,1261.784451
9029492461,-68.651848,44.01788,1261.784451
9029491979,-68.651848,44.01788,1261.784451
9029491493,-68.651848,44.017879,1261.784451
9029490969,-68.651848,44.01788,1261.784451
9031717906,-68.651848,44.017879,1261.784451
9029489985,-68.651848,44.01788,1261.784451
9029489495,-68.651848,44.01788,1261.784451
9031715922,-68.651848,44.01788,1261.784451
9029487557,-68.651848,44.01788,1261.784451
9029487055,-68.651848,44.01788,1261.784451
9031713850,-68.651848,44.01788,1261.784451
9031713362,-68.651848,44.017879,1261.784451
9031712878,-68.651848,44.01788,1261.784451
9029484819,-68.651848,44.01788,1261.784451
9029484287,-68.651848,44.017879,1261.784451
9031711380,-68.651848,44.01788,1261.784451
32163369568,-68.363689,44.422105,15
44459331791,-68.374848,44.335572,510.881591
42650607460,-68.374023,44.341308,335.4101966
30589870908,-68.374048,44.34128,335.4101966
30589869278,-68.37345,44.343658,129.034879
42650605150,-68.373398,44.343669,129.034879
42650603870,-68.373375,44.343705,120.9338662
43549863065,-68.373398,44.343669,129.034879
37437066536,-68.382295,44.295227,442.9446918
37454202262,-68.382295,44.295247,442.9446918
23632995068,-68.382317,44.295247,442.9446918
7925550696,-68.349777,44.300318,15
7925549556,-68.349841,44.300318,0
7925538360,-68.349841,44.300364,15
7925534190,-68.349798,44.300333,0
7798169300,-68.362094,44.2927,0
7733070834,-68.374334,44.352333,275.7716447
7665310516,-68.349766,44.300286,15
7489762930,-68.364262,44.427322,147.732867
7346513470,-68.3744,44.295948,852.7602242
6950577869,-68.357266,44.303013,628.2117477
6804466480,-68.357266,44.303013,628.2117477
6860839605,-68.357266,44.303013,628.2117477
6653804105,-68.364315,44.426748,128.1600562
6412274523,-68.367245,44.429223,15
6289747010,-68.364315,44.426748,128.1600562
6240991649,-68.360228,44.423298,280.2231254
6238471466,-68.350818,44.300187,33.54101966
6238471108,-68.350818,44.300187,33.54101966
14724015643,-68.415834,44.344833,61.84658438
14517704457,-68.415826,44.344783,61.84658438
14703857852,-68.415664,44.34478,61.84658438
14517465849,-68.415559,44.344908,63.63961031
14723993173,-68.415856,44.344852,54.08326913
14517464869,-68.415856,44.344852,54.08326913
14681112526,-68.415748,44.344944,67.08203932
14517441320,-68.415748,44.344933,67.08203932
14704127505,-68.415817,44.344958,67.08203932
14681108936,-68.41572,44.344872,67.08203932
14703831552,-68.41565,44.344877,63.63961031
14517437890,-68.415551,44.344877,63.63961031
14700855671,-68.415901,44.34485,47.4341649
14517249910,-68.415848,44.344872,54.08326913
14703936365,-68.415787,44.344811,61.84658438
14687427252,-68.415284,44.34515,75
14685198764,-68.415787,44.344775,61.84658438
14685177654,-68.415809,44.345061,75
14684389991,-68.415528,44.344886,63.63961031
14686859135,-68.41572,44.344866,67.08203932
14683680681,-68.415787,44.344811,61.84658438
14302583649,-68.366403,44.427033,15
14466087256,-68.366403,44.427033,15
11988910885,-68.4062,44.334531,75
11723362385,-68.359275,44.422416,222.9910312
10004957014,-68.408095,44.332777,67.08203932
10005082483,-68.408095,44.332777,67.08203932
10004964915,-68.408273,44.332716,80.77747211
9908620416,-68.381,44.295167,483.0372656
9908563265,-68.381,44.295,469.5742753
9908643584,-68.381,44.295,469.5742753
9906970393,-68.359334,44.306666,793.3000693
9906795665,-68.364,44.305499,961.0541088
9906846206,-68.350167,44.300166,0
9906786345,-68.348667,44.308666,439.118435
9626821990,-68.353328,44.293998,268.3281573
9406564812,-68.380644,44.299296,906.228448
9404080980,-68.397684,44.282041,67.08203932
9137396547,-68.363971,44.426363,142.3024947
9137395323,-68.3638,44.425444,128.1600562
9139621872,-68.363971,44.426961,161.5549442
9095915852,-68.363993,44.320977,720.624729
36710089996,-68.366506,44.4274,15
32734004180,-68.36477,44.426677,80.77747211
32634581186,-68.385392,44.332438,15
32553002691,-68.379381,44.320283,0
32522297602,-68.379325,44.320155,15
31832098754,-68.39272,44.292988,120
29795739813,-68.350189,44.300194,0
29796561824,-68.397309,44.315727,21.21320344
30107678300,-68.39772,44.315622,0
30368808116,-68.379025,44.317938,0
30107634420,-68.379145,44.32035,0
30107554460,-68.379095,44.320347,0
29493181873,-68.351167,44.300136,54.08326913
29493179953,-68.351164,44.300133,54.08326913
30037761081,-68.351156,44.300161,54.08326913
29493653514,-68.351223,44.300166,54.08326913
30006453092,-68.351167,44.300116,54.08326913
29486052200,-68.359292,44.306705,797.4020316
29486047580,-68.355417,44.302502,471.009554
29152852813,-68.361084,44.31938,537.7034499
29152848233,-68.355331,44.302138,453.4864937
29665586092,-68.363945,44.305355,946.0708219
29695444791,-68.356798,44.302636,578.8134414
29742224046,-68.359245,44.306675,793.3000693
29476993696,-68.381442,44.28953,15
29057241992,-68.367225,44.429283,0
28541440884,-68.366928,44.428638,0
28500123015,-68.365548,44.32618,750
28253704685,-68.366609,44.426997,21.21320344
27549961343,-68.367012,44.42878,0
23508248213,-68.349781,44.300324,0
23838258390,-68.39762,44.315641,0
23345409339,-68.364717,44.427633,128.1600562
23604804102,-68.364692,44.427613,128.1600562
23630788341,-68.36467,44.427577,128.1600562
23345347699,-68.364639,44.427547,128.1600562
23713216755,-68.364556,44.427455,138.2931669
23085071674,-68.363975,44.427127,171.0263138
23417502040,-68.363237,44.4264,200.124961
23713140415,-68.363267,44.426397,185.5397532
22631119189,-68.360838,44.423854,289.6981187
21157246796,-68.367223,44.428888,15
19990900959,-68.349633,44.300353,21.21320344
19989529740,-68.359162,44.316061,615.5485359
20151274256,-68.359162,44.316061,615.5485359
19990894929,-68.359158,44.31606,615.5485359
20123582196,-68.349634,44.300352,15
15775119320,-68.355806,44.302716,525
15328305528,-68.350098,44.300302,15
14964187980,-68.353487,44.301411,279.0161286
15127835236,-68.353189,44.296958,303.3562262
14964292987,-68.358192,44.3049,675.1666461
15150862015,-68.359414,44.306586,807.7747211
15147875061,-68.359398,44.30663,807.7747211
15150451672,-68.359428,44.30653,804.005597
14964115340,-68.359367,44.306641,793.3000693
15133145315,-68.366584,44.426962,30
14802990998,-68.360467,44.304558,855.1315688
14966250166,-68.361703,44.306705,986.0147058
14802573200,-68.359284,44.306538,789.461842
14966206976,-68.359348,44.306277,782.5918476
14755965520,-68.365798,44.426144,0
14581101139,-68.366584,44.426962,30
14704009402,-68.415756,44.344936,67.08203932
14701886514,-68.415787,44.344913,67.08203932
14517841017,-68.415809,44.344913,67.08203932
14701883734,-68.415809,44.344905,67.08203932
14681264186,-68.415323,44.345233,75
14701873604,-68.415681,44.345027,75
14517591060,-68.415681,44.345027,75
14701092451,-68.415634,44.345183,84.85281374
14701868674,-68.415978,44.345008,63.63961031
14701851404,-68.415834,44.344833,61.84658438
36691403073,-68.648637,44.012547,1707.629936
37104885790,-68.649117,44.012736,1694.203353
26618932531,-68.616762,44.068558,841.2044936
16391902955,-68.652437,44.02817,216.3330765
15362257649,-68.653078,44.028105,254.5584412
14928125724,-68.653078,44.028105,254.5584412
15525174326,-68.653078,44.028105,254.5584412
15363238950,-68.653078,44.028105,254.5584412
15362744518,-68.653078,44.028105,254.5584412
15363238990,-68.653078,44.028105,254.5584412
6127097093,-68.364315,44.426748,128.1600562
6017708181,-68.363628,44.227734,94.86832981
5176835238,-68.350088,44.300218,15
5171454010,-68.378853,44.346733,0
4965757897,-68.353323,44.301312,267.0674072
9041993715,-68.373497,44.297684,814.9846624
9041992971,-68.373497,44.297684,814.9846624
9041991557,-68.373497,44.297684,814.9846624
9041990861,-68.373497,44.297684,814.9846624
9044061756,-68.366564,44.426877,30
9044051406,-68.366564,44.426877,30
9036366415,-68.351097,44.299896,45
9038587952,-68.351097,44.299896,45
9038587404,-68.351097,44.299896,45
9038586704,-68.351097,44.299896,45
9038584770,-68.351097,44.299896,45
9038584178,-68.351097,44.299896,45
9036358407,-68.351097,44.299896,45
9038580092,-68.351097,44.299896,45
8505038120,-68.361021,44.382949,15
8429797579,-68.382912,44.280113,15
8336249201,-68.366077,44.426878,15
8337306790,-68.366077,44.426878,15
11252518366,-68.188598,44.320724,0
11252516196,-68.188598,44.320724,0
11252520384,-68.188598,44.320724,0
11252485945,-68.188598,44.320724,0
11252568943,-68.188598,44.320724,0
11252509076,-68.188598,44.320724,0
11252507366,-68.188598,44.320724,0
11252506046,-68.188598,44.320724,0
11252510464,-68.188598,44.320724,0
10981155945,-68.188409,44.321238,30
10932237125,-68.188802,44.320217,30
10932211954,-68.189156,44.319994,15
10874433325,-68.188769,44.321054,15
10620629315,-68.188353,44.320655,21.21320344
10620654424,-68.188353,44.320655,21.21320344
10546212334,-68.18917,44.310291,15
10520757155,-68.189063,44.310859,0
10497142076,-68.188264,44.320863,33.54101966
10483568214,-68.190678,44.31403,54.08326913
10476619284,-68.191081,44.314647,0
10467140106,-68.186792,44.323741,0
10467130924,-68.186792,44.323741,0
10467138086,-68.186792,44.323741,0
10467126395,-68.186792,44.323741,0
10467317103,-68.186792,44.323741,0
10467315393,-68.186792,44.323741,0
10467125065,-68.186792,44.323741,0
10467100095,-68.192334,44.306999,15
10467108236,-68.188353,44.320655,21.21320344
10467096385,-68.188353,44.320655,21.21320344
10467097434,-68.188353,44.320655,21.21320344
10467285973,-68.188353,44.320655,21.21320344
10467096454,-68.188353,44.320655,21.21320344
10467095045,-68.188353,44.320655,21.21320344
10467282873,-68.188353,44.320655,21.21320344
10467103336,-68.188353,44.320655,21.21320344
10467103156,-68.188353,44.320655,21.21320344
10467280963,-68.188353,44.320655,21.21320344
10467089175,-68.188353,44.320655,21.21320344
10388319763,-68.189971,44.310859,21.21320344
10366832073,-68.19069,44.316471,15
10332896995,-68.190443,44.315189,30
10317197885,-68.191269,44.307136,0
10317218643,-68.188169,44.320793,30
10237442155,-68.188531,44.320647,15
10237440745,-68.188531,44.320647,15
10237439725,-68.188531,44.320647,15
10237433415,-68.188531,44.320647,15
10237420436,-68.188531,44.320647,15
10237507373,-68.188531,44.320647,15
10237324954,-68.189012,44.320786,0
10237318214,-68.18685,44.323525,15
10237317414,-68.18685,44.323525,15
10237418925,-68.190042,44.318705,21.21320344
10200040126,-68.191103,44.314388,0
10186197454,-68.190765,44.313899,47.4341649
10159244354,-68.188423,44.320772,15
10159417326,-68.188406,44.320783,15
10159328185,-68.1885,44.320586,15
10159413956,-68.1885,44.320586,15
10159326085,-68.1885,44.320586,15
10159325165,-68.188514,44.320544,30
10159324105,-68.188514,44.320544,30
10159410886,-68.188514,44.320544,30
10159322665,-68.188514,44.320547,30
10159458983,-68.188514,44.320627,15
10159321365,-68.188514,44.320627,15
10159321185,-68.188512,44.320638,15
10159232324,-68.188481,44.32065,15
10159232024,-68.188481,44.320652,15
10159457773,-68.188481,44.320652,15
10159405626,-68.188478,44.320652,15
10159317455,-68.188545,44.320666,15
10159315055,-68.188662,44.320938,15
10159451623,-68.188662,44.320938,15
10140981333,-68.186858,44.323954,0
10140927156,-68.186858,44.323954,0
10140826935,-68.186858,44.323954,0
10140896466,-68.186858,44.323954,0
10140799805,-68.186858,44.323954,0
10140686104,-68.186858,44.323954,0
10140673384,-68.186858,44.323954,0
10140881403,-68.186858,44.323954,0
10140866413,-68.186858,44.323954,0
10135438985,-68.191003,44.313947,30
10135517936,-68.191003,44.313947,30
10135437695,-68.191003,44.313947,30
10135437815,-68.191003,44.313947,30
10135517496,-68.191003,44.313947,30
10135517406,-68.191003,44.313947,30
10135467286,-68.191003,44.313947,30
10135465996,-68.191003,44.313947,30
10135386475,-68.191003,44.313947,30
10135464636,-68.191003,44.313947,30
10135512443,-68.191003,44.313947,30
10135382395,-68.191003,44.313947,30
10135295164,-68.191003,44.313947,30
10106988345,-68.190636,44.315435,15
10004707064,-68.187526,44.323411,33.54101966
9890133594,-68.189056,44.320975,15
9790959653,-68.188683,44.32067,15
9790853735,-68.188683,44.32067,15
9790885526,-68.188683,44.32067,15
9736219704,-68.18922,44.309861,33.54101966
9732986053,-68.18922,44.309861,33.54101966
9732985339,-68.18922,44.309861,33.54101966
9736216654,-68.18922,44.309861,33.54101966
9726026727,-68.189333,44.312,45
9729257278,-68.1895,44.312167,33.54101966
9729256686,-68.1895,44.312,30
9726025243,-68.189,44.312167,76.4852927
9726024801,-68.189,44.312167,76.4852927
9729255258,-68.189,44.312167,76.4852927
9688256703,-68.189334,44.319833,15
9674625985,-68.188434,44.320638,21.21320344
9674622997,-68.188837,44.32068,15
9674613611,-68.188837,44.32068,15
9674612457,-68.188837,44.32068,15
9674611375,-68.188837,44.32068,15
9674609727,-68.188837,44.32068,15
9674608687,-68.188837,44.32068,15
9656366573,-68.188896,44.320747,0
9656363013,-68.189171,44.311134,21.21320344
9656361219,-68.189064,44.31097,0
9656351543,-68.189163,44.311001,15
9659581742,-68.189163,44.311001,15
9659574020,-68.190834,44.318165,15
9644937877,-68.188834,44.321,15
9644891531,-68.190777,44.320824,120.9338662
9636211409,-68.190797,44.316678,15
9636210499,-68.190454,44.315819,30
9639447366,-68.190454,44.315819,30
9636209203,-68.186613,44.323679,15
9639444304,-68.190078,44.312702,42.42640687
9636205425,-68.18892,44.31099,21.21320344
9630879355,-68.1885,44.320667,15
9634113796,-68.1885,44.320666,15
9630575925,-68.1885,44.320667,15
9630575039,-68.1885,44.320666,15
9633806686,-68.1885,44.320667,15
9630571023,-68.188499,44.320599,15
9633803598,-68.1885,44.320667,15
9633803260,-68.188499,44.320599,15
9630564361,-68.1885,44.320667,15
9630564011,-68.188499,44.320599,15
9633795912,-68.1885,44.320667,15
9630560029,-68.188667,44.320833,15
9620667981,-68.191044,44.311642,84.85281374
9623898882,-68.190186,44.310475,61.84658438
9620658051,-68.190143,44.310598,54.08326913
9623889588,-68.190443,44.310199,61.84658438
9620649107,-68.1904,44.310015,60
9594107275,-68.191167,44.314333,0
9596899496,-68.191,44.314167,21.21320344
9596898866,-68.1885,44.3205,30
9596897188,-68.1885,44.320667,15
9596896588,-68.1885,44.320667,15
9594103273,-68.1885,44.320667,15
9594102167,-68.187833,44.320833,61.84658438
9596894398,-68.189333,44.3205,15
9520216024,-68.190451,44.320825,91.24143795
9506629602,-68.188501,44.320701,0
9506623858,-68.188501,44.320701,0
9506617564,-68.188565,44.320693,0
9506610244,-68.190797,44.318298,15
9506600774,-68.190797,44.318298,15
9506511122,-68.188565,44.320693,0
9489417621,-68.191784,44.324515,370.4726711
9451239764,-68.188076,44.320992,54.08326913
9441525533,-68.187667,44.322333,21.21320344
9441523855,-68.187667,44.322333,21.21320344
9441521967,-68.187667,44.322333,21.21320344
9441520241,-68.187667,44.322333,21.21320344
9441511895,-68.187667,44.322333,21.21320344
9441482567,-68.187667,44.322333,21.21320344
9444270296,-68.187667,44.322333,21.21320344
9441442937,-68.187667,44.322333,21.21320344
9438038568,-68.187667,44.322333,21.21320344
9382218698,-68.190078,44.307236,42.42640687
9382218280,-68.190078,44.307236,42.42640687
9379432791,-68.190078,44.307236,42.42640687
9379430245,-68.190078,44.307236,42.42640687
9382211574,-68.190078,44.307236,42.42640687
9382209772,-68.190078,44.307236,42.42640687
9379424479,-68.190078,44.307236,42.42640687
9382205676,-68.190078,44.307236,42.42640687
9379420401,-68.190078,44.307236,42.42640687
9379418255,-68.190078,44.307236,42.42640687
9382199672,-68.190078,44.307236,42.42640687
9382197668,-68.190078,44.307236,42.42640687
9379409963,-68.190078,44.307236,42.42640687
9382056006,-68.189038,44.320616,0
9306127390,-68.19072,44.316897,30
9233868189,-68.19011,44.324984,270
9227717586,-68.190389,44.318198,42.42640687
9224920791,-68.189263,44.319964,0
9220900903,-68.190808,44.313469,67.08203932
9220980640,-68.19011,44.324984,270
9214308189,-68.188769,44.3209,15
9209747319,-68.188447,44.321744,15
9184032324,-68.187267,44.322927,15
9179183998,-68.190667,44.315166,15
9167420687,-68.190777,44.320814,120.9338662
9141109522,-68.188614,44.320744,0
9138523287,-68.188834,44.310666,30
9138452003,-68.188834,44.310666,30
9123491098,-68.18885,44.320911,0
9090560723,-68.190804,44.309029,75
9059999349,-68.188562,44.320688,15
9062224578,-68.188645,44.320758,0
9062223068,-68.189339,44.310669,0
9059994305,-68.189339,44.310672,0
9059992667,-68.189339,44.310672,0
9059722721,-68.192384,44.320288,204.0220576
9059720429,-68.192025,44.323052,295.4657341
9061946158,-68.191925,44.323022,295.4657341
9059715551,-68.191925,44.323022,295.4657341
9061940166,-68.191925,44.323027,295.4657341
9061900892,-68.188964,44.320702,0
9056802717,-68.190804,44.309029,75
9056256247,-68.190455,44.31522,30
9056253919,-68.190455,44.31522,30
9050060870,-68.1885,44.320666,15
9050056756,-68.1885,44.320666,15
9050055200,-68.188334,44.320666,21.21320344
9050048716,-68.188667,44.321,15
9040104831,-68.192103,44.307133,0
4057168073,-68.19025,44.312349,15
4057905550,-68.19025,44.312349,15
4057166805,-68.19025,44.312349,15
4057166263,-68.19025,44.312349,15
4057165825,-68.19025,44.312349,15
3996532169,-68.190078,44.31492,60
3997268278,-68.191837,44.323475,301.869177
3996507395,-68.19267,44.318958,147.732867
3978351085,-68.191721,44.323924,324.4996148
3979111194,-68.191718,44.323911,324.4996148
3979109274,-68.191825,44.323357,295.4657341
3979108480,-68.191825,44.323356,295.4657341
3979107660,-68.191825,44.323356,295.4657341
3979106358,-68.192765,44.319123,154.4344521
3979104726,-68.192392,44.31918,129.034879
3979103328,-68.192401,44.319869,180.6239187
3978340839,-68.192394,44.319861,180.6239187
3978338387,-68.192409,44.321495,247.3863375
3978337513,-68.192469,44.321553,265.8006772
3978336709,-68.192468,44.321554,265.8006772
3979097042,-68.192724,44.321734,284.6049894
3978333997,-68.192767,44.321751,284.6049894
3978332303,-68.19268,44.318957,147.732867
3979091700,-68.189058,44.320127,15
3978329497,-68.18904,44.320136,15
3978328563,-68.189026,44.320144,21.21320344
3978326769,-68.189049,44.320174,0
3970713308,-68.18848,44.320585,15
3951664869,-68.190668,44.306952,42.42640687
3933261082,-68.188871,44.320616,15
3932479371,-68.188871,44.320616,15
3932479387,-68.188871,44.320616,15
3932479223,-68.188871,44.320616,15
3933260822,-68.188871,44.320616,15
3917416151,-68.188834,44.3205,30
3914587222,-68.192267,44.306909,30
3914586834,-68.192267,44.306909,30
3914586418,-68.192267,44.306909,30
3914586238,-68.192267,44.306909,30
3912204225,-68.190872,44.317607,42.42640687
3901846043,-68.190926,44.316955,0
3901844563,-68.190926,44.316955,0
3902622230,-68.190926,44.316955,0
3902621010,-68.190926,44.316955,0
3902619764,-68.190926,44.316955,0
3885291653,-68.189113,44.311009,15
3885287993,-68.189113,44.311009,15
3886082132,-68.189113,44.311009,15
3886078724,-68.189113,44.311009,15
3885276823,-68.189113,44.311009,15
3885272509,-68.189113,44.311009,15
3886066564,-68.189113,44.311009,15
3883360334,-68.189113,44.311009,15
3882564007,-68.189113,44.311009,15
3882551229,-68.188705,44.3209,15
3882544309,-68.188705,44.3209,15
3883334386,-68.188705,44.3209,15
3883325412,-68.188705,44.3209,15
3882529281,-68.188705,44.3209,15
3883320298,-68.188705,44.3209,15
3883315118,-68.188705,44.3209,15
3882518437,-68.188705,44.3209,15
3882515849,-68.188705,44.3209,15
3882512771,-68.188705,44.3209,15
3882509397,-68.188705,44.3209,15
3883300304,-68.188705,44.3209,15
3882504475,-68.188705,44.3209,15
3883294910,-68.188705,44.3209,15
3854039025,-68.18628,44.32397,30
3854808828,-68.18628,44.32397,30
3854002467,-68.18628,44.32397,30
3819254694,-68.188662,44.320739,0
3818446159,-68.188662,44.320739,0
3818445709,-68.188662,44.320739,0
3818441487,-68.188662,44.320739,0
3818436175,-68.188662,44.320739,0
3736528025,-68.19128,44.321936,192.0937271
3736526653,-68.190808,44.322021,167.7050983
3736525777,-68.190808,44.322021,167.7050983
3737318504,-68.190808,44.322021,167.7050983
3661722630,-68.189159,44.32085,0
3661711382,-68.188992,44.321255,15
3627138881,-68.188531,44.320669,15
3627382664,-68.191945,44.306844,15
3627382278,-68.191237,44.307113,0
3627381912,-68.188769,44.308103,80.77747211
3626566741,-68.188769,44.308103,80.77747211
3627381060,-68.188898,44.311381,54.08326913
3626565711,-68.188898,44.311381,54.08326913
3609821636,-68.188333,44.320333,47.4341649
3594607314,-68.190014,44.318336,54.08326913
3593798423,-68.190014,44.318336,54.08326913
3594606154,-68.190014,44.318336,54.08326913
3569494342,-68.192074,44.307205,15
3568681919,-68.192074,44.307205,15
3569493328,-68.192074,44.307205,15
3569492040,-68.192074,44.307205,15
3569491674,-68.192074,44.307205,15
3568679437,-68.192074,44.307205,15
3555267852,-68.188506,44.320811,0
3512234603,-68.189113,44.311963,60
3511301106,-68.189113,44.311963,60
3477985963,-68.189435,44.307458,67.08203932
3478194300,-68.189789,44.312233,33.54101966
3477377267,-68.190819,44.314076,42.42640687
3471730019,-68.19117,44.314167,15
3472538524,-68.189163,44.311668,60
3259378362,-68.191673,44.316727,60
3258542469,-68.190675,44.316933,30
3233485036,-68.189667,44.3195,0
3232632837,-68.192154,44.307147,0
3233469532,-68.19247,44.307109,0
3223864222,-68.188372,44.320758,15
3223005801,-68.188372,44.320758,15
3223860246,-68.188372,44.320758,15
3222999937,-68.188372,44.320758,15
3222996747,-68.188372,44.320758,15
3222995489,-68.188372,44.320758,15
3223847016,-68.188372,44.320758,15
3223844882,-68.188372,44.320758,15
3223842130,-68.188372,44.320758,15
3222983973,-68.188372,44.320758,15
3222976911,-68.188372,44.320758,15
3039264905,-68.188405,44.3208,15
3884489058,-68.187203,44.322619,33.54101966
2980579495,-68.188984,44.311926,75
2970462391,-68.191816,44.307059,0
2971304626,-68.192481,44.307193,0
2970612100,-68.18686,44.323164,21.21320344
2969769691,-68.191194,44.307635,33.54101966
2970611878,-68.191194,44.307635,33.54101966
2963606093,-68.19231,44.306921,30
2963605799,-68.187139,44.322658,42.42640687
2963605469,-68.186581,44.323195,33.54101966
2964012340,-68.188726,44.310844,30
2953787115,-68.190604,44.317181,30
2858418848,-68.18804,44.32156,47.4341649
2838915010,-68.189692,44.319549,0
2836511667,-68.188683,44.307888,87.46427842
2834118178,-68.192666,44.307,21.21320344
2753761192,-68.188297,44.320754,15
2753761062,-68.188297,44.320754,15
2752928003,-68.188297,44.320754,15
2752927879,-68.188297,44.320754,15
2747251708,-68.1926,44.32047,234.3074903
2716100309,-68.187675,44.321756,67.08203932
2716913012,-68.187675,44.321756,67.08203932
2716100149,-68.187675,44.321756,67.08203932
2716912740,-68.187675,44.321756,67.08203932
2716912678,-68.187675,44.321756,67.08203932
2716099903,-68.187675,44.321756,67.08203932
2714962753,-68.189274,44.312076,47.4341649
2714962549,-68.189274,44.312076,47.4341649
2714962397,-68.189274,44.312076,47.4341649
2715776868,-68.189274,44.312076,47.4341649
2714962125,-68.189274,44.312076,47.4341649
2714961991,-68.189274,44.312076,47.4341649
2694903435,-68.1885,44.320666,15
2659868591,-68.188426,44.320816,15
2660695146,-68.188426,44.320816,15
2660693438,-68.188426,44.320816,15
2659864555,-68.188426,44.320816,15
2645209458,-68.190647,44.315577,15
2645207530,-68.190647,44.315577,15
2644378751,-68.191194,44.315527,30
2644352195,-68.190647,44.315577,15
2634575002,-68.192052,44.323973,357.8058133
2633753095,-68.192052,44.323973,357.8058133
2634561522,-68.192052,44.323973,357.8058133
2633738323,-68.188587,44.320671,15
2633736827,-68.188587,44.320671,15
2633735977,-68.192052,44.323973,357.8058133
2634551508,-68.192052,44.323973,357.8058133
2634532748,-68.188587,44.320671,15
2634532060,-68.188587,44.320671,15
2633707053,-68.188587,44.320671,15
2634525484,-68.192052,44.323973,357.8058133
2634522466,-68.192052,44.323973,357.8058133
2634520192,-68.188587,44.320671,15
2633694705,-68.188587,44.320671,15
2634511112,-68.188587,44.320671,15
2634509258,-68.192052,44.323973,357.8058133
