id,long,lat,distance
1354642556,-109.8,35.0795,15
1353755311,-109.801666,35.081166,33.54101966
1353753823,-109.801666,35.081166,33.54101966
1353750853,-109.801666,35.081166,33.54101966
1354633786,-109.782333,35.077166,15
1354632038,-109.782666,35.076666,0
1296784317,-109.818992,35.070188,1600.015625
1243884775,-109.792041,35.082375,90
1244738942,-109.792041,35.082375,90
1244736034,-109.792041,35.082375,90
1244733290,-109.792041,35.082375,90
1243872135,-109.792041,35.082375,90
1243860891,-109.792041,35.082375,90
1244715196,-109.792041,35.082375,90
1243852717,-109.792041,35.082375,90
1244701106,-109.792041,35.082375,90
1244697712,-109.792041,35.082375,90
1243836269,-109.792041,35.082375,90
1243832751,-109.792041,35.082375,90
1235590968,-109.790679,35.083744,60
1235590550,-109.790679,35.083744,60
1167893320,-109.80527,35.05142,15
1116839343,-109.783528,35.081067,150
1117675392,-109.783528,35.081067,150
1111264742,-109.783528,35.081067,150
1111200972,-109.783528,35.081067,150
1110929630,-109.794842,35.068941,54.08326913
717005496,-109.8037,35.062225,0
716129219,-109.802733,35.062764,0
716997898,-109.802567,35.062844,0
716111529,-109.802442,35.062903,0
716980956,-109.802397,35.062925,0
716972462,-109.806011,35.059936,15
716968364,-109.805042,35.061103,15
716963886,-109.804328,35.061806,0
716933710,-109.788578,35.083464,47.4341649
716055191,-109.788578,35.083464,47.4341649
615272531,-109.781677,35.065762,75
615249049,-109.781677,35.065762,75
490851298,-109.783008,35.061968,21.21320344
490851220,-109.780519,35.072172,15
47204002981,-109.802155,35.081776,90
47204002301,-109.802155,35.081776,90
352476627,-109.798135,34.985143,15
352476033,-109.803457,35.015376,225
352475949,-109.803457,35.015376,225
352475813,-109.803457,35.015376,225
352475725,-109.803457,35.015376,225
352475657,-109.803457,35.015376,225
352475568,-109.803457,35.015376,225
308434434,-109.801515,35.080786,0
308434388,-109.801515,35.080786,0
308434287,-109.802716,35.062934,15
308434254,-109.802716,35.062934,15
308434144,-109.802716,35.062934,15
307794542,-109.787964,35.082823,21.21320344
307794453,-109.800131,35.079354,33.54101966
294500227,-109.80583,35.08806,771.0058366
293546156,-109.793908,35.087493,138.2931669
293544929,-109.795764,35.086817,21.21320344
388636196,-109.783748,35.08054,91.24143795
239949391,-109.789767,35.083657,45
228635079,-109.780991,35.072023,0
216304760,-109.80114,35.048408,30
216223184,-109.80114,35.048408,30
211558196,-109.783866,35.080171,54.08326913
211558129,-109.783866,35.080171,54.08326913
211558060,-109.783866,35.080171,54.08326913
211557864,-109.783866,35.080171,54.08326913
208483240,-109.788528,35.08388,106.0660172
195157121,-109.800517,35.080873,42.42640687
141234102,-109.794498,35.068976,33.54101966
141233885,-109.788399,35.084254,138.2931669
141233755,-109.788399,35.084254,138.2931669
141233589,-109.788399,35.084254,138.2931669
141233528,-109.788399,35.084254,138.2931669
141233450,-109.788399,35.084254,138.2931669
141233312,-109.782283,35.077335,15
141233272,-109.782283,35.077335,15
141233211,-109.782283,35.077335,15
141233155,-109.782283,35.077335,15
102158255,-109.788141,35.084543,171.0263138
92901018,-109.79393,34.977038,15
92900652,-109.801783,35.081075,42.42640687
92900560,-109.782407,35.077405,0
92900492,-109.782407,35.077405,0
92900460,-109.779918,35.07219,15
92900428,-109.779918,35.07219,15
92900407,-109.779918,35.07219,15
66041043,-109.779918,35.07219,15
46467771,-109.795861,35.086378,21.21320344
11531875,-109.795174,34.981065,87.46427842
10341011,-109.801387,35.081052,15
10340564,-109.795185,35.086362,0
10340223,-109.794939,35.086244,15
10339941,-109.785883,35.080944,0
10339375,-109.783266,35.080419,80.77747211
10337396,-109.780165,35.071825,0
11429874173,-109.788803,35.083602,54.08326913
11429697735,-109.788078,35.084577,189.7366596
11429716546,-109.788073,35.084544,175.5704987
11429829293,-109.788028,35.084575,189.7366596
11429708716,-109.788175,35.084388,156.6045976
11429681744,-109.788175,35.084388,156.6045976
11429699746,-109.788348,35.084008,109.2016483
11429641065,-109.789003,35.083738,61.84658438
11429797923,-109.789028,35.083711,61.84658438
11429655664,-109.789028,35.083711,61.84658438
11429788843,-109.782278,35.077311,15
11429668576,-109.782278,35.077311,15
11429664846,-109.782339,35.077297,15
11429626454,-109.783062,35.062008,15
11215250416,-109.788667,35.083666,75
11215208944,-109.801667,35.081166,33.54101966
11215123595,-109.797334,35.066333,21.21320344
10894392255,-109.793705,34.975239,80.77747211
10894383135,-109.793705,34.975239,80.77747211
10894413906,-109.793705,34.975239,80.77747211
10894519104,-109.801764,35.08131,45
10894366935,-109.781774,35.065632,80.77747211
10894362545,-109.805292,35.051354,15
10894650263,-109.805292,35.051354,15
10894398455,-109.793705,34.975239,80.77747211
10894542134,-109.793705,34.975239,80.77747211
10584800186,-109.775834,35.063333,0
10583715733,-109.794437,35.06898,33.54101966
10583437606,-109.80527,35.05123,15
10583675803,-109.807153,35.057613,0
10583465204,-109.806889,35.054236,15
10558376633,-109.780167,35.072333,30
10558167754,-109.782334,35.077333,15
10097002425,-109.805337,35.051222,15
10097056593,-109.801256,35.08108,0
10091376445,-109.783348,35.061997,0
10091394086,-109.783112,35.062108,15
10072753325,-109.798742,34.986716,30
10072787116,-109.801345,35.014411,15
10072735265,-109.805812,35.052163,0
10072731975,-109.805845,35.052144,0
10072693374,-109.801687,35.081647,45
10072758636,-109.801517,35.081461,30
10072718455,-109.801517,35.081461,30
10072750736,-109.801517,35.081461,30
10072702005,-109.779845,35.07218,15
10072664664,-109.7798,35.072152,15
10072718863,-109.781834,35.066636,0
10072715283,-109.781898,35.066644,0
10072576354,-109.781898,35.066644,0
10072642026,-109.781898,35.066644,0
10072703553,-109.781864,35.066719,0
10072565844,-109.781864,35.066719,0
10072589875,-109.781928,35.066624,0
10072584935,-109.781928,35.066624,0
10072547554,-109.781928,35.066624,0
10072316945,-109.781581,35.065675,75
10072276404,-109.781581,35.065675,75
10072344606,-109.781581,35.065675,75
10071321253,-109.781581,35.065675,75
10071198805,-109.781581,35.065675,75
10071073545,-109.781581,35.065675,75
10071107106,-109.781581,35.065675,75
10071156043,-109.781581,35.065675,75
9637678977,-109.794611,35.068986,42.42640687
9640913282,-109.788096,35.084575,189.7366596
9635594565,-109.788533,35.083411,47.4341649
9620045376,-109.782168,35.0657,63.63961031
9515504081,-109.782272,35.065581,63.63961031
9515248874,-109.782168,35.0657,63.63961031
9492561340,-109.788,35.083667,94.86832981
9487481806,-109.797906,35.070566,371.3825521
9487481378,-109.798087,35.070472,371.3825521
9487480950,-109.798087,35.070472,371.3825521
9487480510,-109.798248,35.070433,381.8376618
9484681787,-109.798434,35.070405,392.5875698
9487479426,-109.798456,35.07038,392.5875698
9484680737,-109.795595,35.069477,141.509717
9484680345,-109.795595,35.069477,141.509717
9484679657,-109.795595,35.069477,141.509717
9484679249,-109.795595,35.069477,141.509717
9487476420,-109.795595,35.069477,141.509717
9487476032,-109.796503,35.070013,234.3074903
9487475658,-109.797023,35.070313,296.9848481
9484677361,-109.797023,35.070313,296.9848481
9484677019,-109.797023,35.070313,296.9848481
9487474704,-109.797081,35.070319,296.9848481
9487474386,-109.797078,35.070313,296.9848481
9484676091,-109.797031,35.070347,296.9848481
9487472406,-109.797745,35.070486,350.1785259
9484674131,-109.797745,35.070486,350.1785259
9487471438,-109.797745,35.070486,350.1785259
9487471208,-109.797906,35.070566,371.3825521
9484672947,-109.797906,35.070566,371.3825521
9481291215,-109.78847,35.083858,91.24143795
9483908868,-109.783328,35.080797,123.6931688
9482399838,-109.782168,35.0657,63.63961031
9447753844,-109.800495,35.035063,0
9447751686,-109.793664,34.976447,54.08326913
9447625928,-109.775912,35.063369,0
9447612356,-109.793673,34.974736,90
9447610120,-109.794175,34.974638,54.08326913
9447609888,-109.7942,34.974791,47.4341649
9444825395,-109.793631,34.976502,54.08326913
9444824875,-109.793923,34.975991,30
9447607796,-109.794228,34.975641,15
9447595738,-109.804809,35.061477,0
9447587166,-109.79712,35.066611,15
9447586928,-109.797031,35.066669,15
9444795391,-109.794403,35.068961,33.54101966
9444795171,-109.798656,35.070294,403.0508653
9444794345,-109.794437,35.06898,33.54101966
9444762561,-109.797034,35.070261,296.9848481
9444762175,-109.797745,35.070486,350.1785259
9447545262,-109.797745,35.070486,350.1785259
9447544534,-109.798656,35.070294,403.0508653
9444758969,-109.780212,35.072155,15
9447542420,-109.780212,35.072155,15
9444758331,-109.7823,35.077313,15
9447541294,-109.7823,35.077313,15
9447539456,-109.788125,35.083419,61.84658438
9447538894,-109.788098,35.084444,175.5704987
9444754461,-109.78812,35.084447,171.0263138
9447536628,-109.788937,35.083988,94.86832981
9447535436,-109.791306,35.070269,0
9447535192,-109.794487,35.068955,33.54101966
9447534980,-109.794428,35.06908,47.4341649
9447534726,-109.794428,35.06908,47.4341649
9444750657,-109.794728,35.069027,63.63961031
9444749981,-109.794728,35.069027,63.63961031
9447533294,-109.795595,35.069477,141.509717
9444749169,-109.796778,35.070272,276.5863337
9447532608,-109.796778,35.070272,276.5863337
9444748283,-109.796778,35.070272,276.5863337
9444747873,-109.796778,35.070272,276.5863337
9444747015,-109.797028,35.070319,296.9848481
9444746525,-109.797025,35.07028,296.9848481
9447530242,-109.780048,35.072119,15
9447529458,-109.794487,35.068955,33.54101966
9447529290,-109.797017,35.070288,296.9848481
9447509284,-109.792848,35.083091,0
9447506732,-109.801478,35.081127,30
9447506394,-109.801584,35.081508,30
9444709597,-109.801584,35.081508,30
9447493476,-109.801584,35.081508,30
9447493202,-109.792848,35.083091,0
9444708667,-109.801123,35.082063,15
9447492518,-109.801573,35.081022,15
9439269330,-109.798798,34.9822,0
9439267646,-109.798798,34.9822,0
9439266350,-109.798798,34.9822,0
9439263512,-109.798798,34.9822,0
9436479515,-109.798798,34.9822,0
9439259010,-109.798798,34.9822,0
9436477585,-109.798798,34.982201,0
9436476147,-109.798798,34.9822,0
9439255870,-109.798798,34.9822,0
9436474221,-109.798798,34.9822,0
9439253434,-109.798798,34.9822,0
9439252696,-109.798798,34.9822,0
9436469771,-109.798798,34.9822,0
9439249104,-109.798798,34.9822,0
9436466675,-109.798798,34.9822,0
9436465543,-109.798798,34.9822,0
9436463433,-109.798798,34.9822,0
9439242420,-109.798798,34.9822,0
9439240694,-109.798798,34.9822,0
9439239544,-109.798798,34.9822,0
9439238716,-109.798798,34.9822,0
9436457611,-109.798798,34.9822,0
9436452955,-109.798798,34.9822,0
9435035445,-109.787925,35.083761,114.2365966
9430160217,-109.78022,35.072219,15
9427811061,-109.783392,35.081094,150.7481343
9430574060,-109.787973,35.083719,94.86832981
9430566868,-109.787928,35.083769,114.2365966
9430550404,-109.783414,35.081102,150.7481343
9427777711,-109.794603,35.068991,42.42640687
9426751454,-109.79477,35.085544,0
9426751294,-109.795017,35.085894,0
9423981661,-109.795756,35.086741,21.21320344
9423981505,-109.781973,35.065727,75
9423981221,-109.792864,35.083955,0
9423976463,-109.788937,35.083988,94.86832981
9423976307,-109.788937,35.083988,94.86832981
9426745416,-109.781395,35.065852,60
9423975303,-109.781284,35.065922,47.4341649
9423975023,-109.781728,35.065697,80.77747211
9426744276,-109.781728,35.065697,80.77747211
9426743898,-109.781728,35.065694,80.77747211
9426743438,-109.788295,35.083305,42.42640687
9423973655,-109.788289,35.083311,42.42640687
9426743024,-109.788006,35.083597,80.77747211
9423973229,-109.788098,35.084444,175.5704987
9423972953,-109.788117,35.084455,175.5704987
9426736300,-109.783389,35.080411,76.4852927
9426736152,-109.783337,35.080619,94.86832981
9423965999,-109.783231,35.080352,67.08203932
9426729930,-109.782909,35.075988,0
9426729576,-109.783034,35.071236,0
9423952671,-109.780062,35.072202,15
9423952521,-109.780062,35.072202,15
9426721348,-109.780048,35.072119,15
9426721238,-109.780048,35.072094,0
9423951539,-109.780195,35.072197,15
9405140350,-109.782385,35.077476,0
9405131084,-109.788473,35.083508,61.84658438
9388503585,-109.805,35.050999,0
9388502215,-109.796,35.0865,15
9391268802,-109.805167,35.051333,0
9391265656,-109.788834,35.083833,80.77747211
9388489769,-109.783334,35.081166,152.9705854
9388488689,-109.783334,35.081166,152.9705854
9391260080,-109.782334,35.0775,15
9388484595,-109.788667,35.0835,60
9388482227,-109.780334,35.072166,15
9388479359,-109.778834,35.07,80.77747211
9388477711,-109.780167,35.072166,15
9391249596,-109.780167,35.072166,15
9386418916,-109.782167,35.077333,30
9383637393,-109.782167,35.077333,30
9381555936,-109.805275,35.051152,21.21320344
9380946578,-109.802648,35.063052,15
9356449622,-109.803563,35.010539,210
9299988718,-109.802791,34.982821,161.5549442
9289084852,-109.794358,35.068747,15
9245936666,-109.7835,35.081,135.8307771
9232497190,-109.78312,35.061973,15
9199217160,-109.784406,35.080258,42.42640687
9129256294,-109.801231,35.081463,0
9097099853,-109.805345,35.051333,15
9097098383,-109.805345,35.051333,15
9069171858,-109.801537,35.081525,30
9045868433,-109.782275,35.077241,15
8991498025,-109.782982,35.064973,75
8983196699,-109.794128,34.974663,54.08326913
8984391630,-109.794014,34.976061,30
22804816861,-109.759114,34.936563,33.54101966
22589850560,-109.755445,34.932963,0
22751824746,-109.753281,34.939627,15
22155045664,-109.754367,34.940144,15
22589841160,-109.754278,34.939977,0
22764260882,-109.757187,34.938144,0
22733627306,-109.759162,34.939094,204.0220576
22136873574,-109.76067,34.936186,87.46427842
22733625346,-109.761198,34.936494,141.509717
22746088792,-109.761198,34.936494,141.509717
22759635805,-109.760775,34.93785,244.1823089
22136870774,-109.760881,34.938069,254.5584412
22733622986,-109.760692,34.938713,303.726851
22770845801,-109.761114,34.93873,330.3407332
22770844531,-109.760928,34.938188,275.7716447
22746085292,-109.759462,34.939033,221.4723459
22746082702,-109.759364,34.939094,216.3330765
22759629575,-109.758862,34.939138,180.6239187
22759628735,-109.758725,34.939258,180.6239187
22733614866,-109.756739,34.939352,33.54101966
22571703490,-109.754439,34.939908,0
22754833221,-109.755284,34.933091,15
22730074432,-109.755439,34.932963,0
22604733852,-109.759748,34.938297,222.9910312
22149768098,-109.760845,34.938569,300
22149761558,-109.759087,34.936586,33.54101966
22222021426,-109.758889,34.936388,0
21898662308,-109.759145,34.936575,33.54101966
22096560461,-109.758609,34.939183,169.7056275
21465410663,-109.75662,34.939422,33.54101966
21898345870,-109.754384,34.940119,15
21463689284,-109.752998,34.939547,30
22060352596,-109.755723,34.932619,0
21898631708,-109.755403,34.933027,0
22074023832,-109.755612,34.932658,15
21285185353,-109.75887,34.936375,0
21718162440,-109.755637,34.932677,0
21889580762,-109.764464,34.92295,0
21875396206,-109.762862,34.924949,0
21713691388,-109.753284,34.939544,0
20830738583,-109.75911,34.936526,33.54101966
21271782778,-109.758045,34.93933,134.1640786
20793416854,-109.761207,34.936748,159.4521872
21424518461,-109.761207,34.936748,159.4521872
21229188179,-109.761207,34.936748,159.4521872
21424479941,-109.761207,34.936748,159.4521872
21227918410,-109.761207,34.936748,159.4521872
21415939955,-109.760949,34.938806,333.0540497
21405026172,-109.760949,34.938806,333.0540497
21404948522,-109.760059,34.93695,117.1537451
21424252161,-109.760059,34.93695,117.1537451
21227737330,-109.760059,34.93695,117.1537451
21389549716,-109.760059,34.93695,117.1537451
21191105985,-109.75919,34.939246,213.1900561
21198940991,-109.75919,34.939246,213.1900561
21003137538,-109.75919,34.939246,213.1900561
21164556806,-109.76008,34.938709,265.8006772
21190758665,-109.759522,34.93768,147.732867
21190738685,-109.759522,34.93768,147.732867
21190713665,-109.759522,34.93768,147.732867
21180376182,-109.75919,34.939246,213.1900561
20010037096,-109.760825,34.93623,108.1665383
17986415586,-109.758921,34.936352,0
17924728736,-109.757151,34.939237,67.08203932
17051720648,-109.759651,34.937856,181.2456896
16607233487,-109.75595,34.939386,0
16628410999,-109.757281,34.938297,21.21320344
16813427172,-109.757281,34.938297,21.21320344
16562175429,-109.770476,34.922199,15
16560696628,-109.765026,34.922921,15
16636004916,-109.754439,34.939962,0
16660899342,-109.754439,34.939962,0
16661910405,-109.754439,34.939962,0
16039484414,-109.754439,34.939962,0
16276774075,-109.759114,34.936625,33.54101966
16250839826,-109.760863,34.937399,195.5760722
15774085428,-109.770476,34.922199,15
15751222279,-109.765026,34.922921,15
15751166299,-109.765026,34.922921,15
15854317462,-109.759,34.93648,15
15557701168,-109.766295,34.942011,903.1195934
15743129425,-109.7645,34.940291,668.9730936
15743127815,-109.765523,34.941569,829.7590012
15275534077,-109.758597,34.93925,180.6239187
15458957561,-109.753297,34.939578,0
15275395370,-109.753228,34.939605,15
15328376901,-109.754383,34.939949,0
15328375601,-109.756089,34.939598,0
15331230532,-109.756089,34.939598,0
15216604435,-109.754856,34.933952,0
15030018367,-109.754912,34.933947,0
15029808019,-109.754887,34.934111,0
15029905880,-109.753295,34.939619,15
15029905450,-109.756064,34.939441,0
15029855730,-109.75332,34.939583,0
14764706807,-109.755339,34.933063,0
14950851772,-109.755048,34.933766,0
14928191826,-109.754923,34.934005,0
14764555008,-109.755317,34.93338,0
14948057511,-109.756992,34.939366,61.84658438
14764530768,-109.757817,34.939391,128.1600562
14762547248,-109.758539,34.939294,169.7056275
14975505099,-109.75625,34.939472,15
14832825394,-109.754233,34.94009,15
14556928039,-109.758333,34.939333,159.4521872
14720904072,-109.759428,34.937736,161.5549442
14741064373,-109.758089,34.939352,141.509717
14717986551,-109.759687,34.936877,84.85281374
14534709037,-109.759678,34.936897,84.85281374
14534691677,-109.759712,34.936897,84.85281374
14534458719,-109.759989,34.936975,117.1537451
14717926641,-109.759789,34.936872,96.04686356
14698101646,-109.759803,34.93688,96.04686356
14534427840,-109.759831,34.936877,96.04686356
14713356905,-109.759856,34.936888,96.04686356
14713068422,-109.759831,34.936833,96.04686356
14526695329,-109.759792,34.9368,96.04686356
14713297725,-109.759962,34.936641,94.86832981
14713293345,-109.760823,34.937708,221.4723459
14710900864,-109.760806,34.93753,208.3866598
14526623669,-109.760812,34.937347,195.5760722
14710085031,-109.761198,34.93658,150
14733119793,-109.760709,34.936213,87.46427842
14713246405,-109.760695,34.936213,87.46427842
14690245216,-109.760498,34.936263,84.85281374
14526573899,-109.759906,34.936594,80.77747211
14526546480,-109.759923,34.936611,80.77747211
14710832284,-109.759931,34.936611,80.77747211
14676452236,-109.760531,34.937852,222.9910312
14513015147,-109.761309,34.938238,295.8462438
14512756230,-109.760834,34.938055,254.5584412
14512784918,-109.760525,34.937852,222.9910312
14719304153,-109.760503,34.937819,212.1320344
14512774219,-109.760528,34.937855,222.9910312
14699104062,-109.761239,34.938241,295.8462438
14512729768,-109.760889,34.938163,275.7716447
14699091002,-109.760906,34.938244,275.7716447
14719205493,-109.761259,34.938247,295.8462438
14719199123,-109.761025,34.938552,309.2329219
14719191563,-109.760923,34.938547,309.2329219
14696136711,-109.76087,34.938491,288.1405907
14512617270,-109.761237,34.93825,295.8462438
14696903734,-109.761256,34.938247,295.8462438
14696874214,-109.760837,34.938444,288.1405907
14692906942,-109.760898,34.938555,309.2329219
14690790424,-109.761,34.938669,321.0140184
14713050563,-109.761064,34.938566,318.9043744
14690777674,-109.760837,34.938472,288.1405907
14506513659,-109.760828,34.938469,288.1405907
14689938701,-109.759339,34.939175,216.3330765
14690718024,-109.759473,34.939144,228.9650628
14506447819,-109.760128,34.938669,265.8006772
14693088685,-109.760453,34.938677,294.7032406
14690685944,-109.7608,34.938783,312.1297807
14693077535,-109.7608,34.938783,312.1297807
14506413138,-109.760898,34.938838,333.0540497
14689879111,-109.760945,34.938819,333.0540497
14506339910,-109.759323,34.939147,216.3330765
14712826423,-109.759062,34.939116,192.0937271
14690562204,-109.756437,34.939347,15
14692661372,-109.756748,34.939383,33.54101966
14506287548,-109.756881,34.939394,47.4341649
14669914856,-109.758723,34.939272,180.6239187
14692640522,-109.758795,34.939169,180.6239187
14506475667,-109.759062,34.939116,192.0937271
14539512625,-109.758621,34.939196,169.7056275
14536092751,-109.755555,34.932911,0
14352142000,-109.760692,34.936213,87.46427842
14456626045,-109.755395,34.933027,0
14159084770,-109.760378,34.930647,0
14342344711,-109.760378,34.930647,0
14322542956,-109.760378,34.930647,0
14342340451,-109.753337,34.939705,0
14329734823,-109.757243,34.939311,67.08203932
14100550298,-109.755664,34.932711,0
14307378213,-109.755506,34.932977,0
14264065386,-109.756575,34.939524,33.54101966
14100635657,-109.756528,34.939488,33.54101966
14100549338,-109.756587,34.939433,21.21320344
14069867218,-109.758857,34.936379,0
14020464739,-109.759106,34.936519,33.54101966
14179290556,-109.757028,34.939299,54.08326913
14015752469,-109.757017,34.939302,54.08326913
14176313416,-109.754353,34.940063,15
14176297936,-109.757792,34.939341,128.1600562
14176288326,-109.758259,34.939291,159.4521872
14193878042,-109.75537,34.933127,0
14196406395,-109.75327,34.939527,0
14216546103,-109.75335,34.939577,0
14006059519,-109.762464,34.926247,0
14190166432,-109.755589,34.932761,0
14186875022,-109.762753,34.925136,0
13995467987,-109.759167,34.939167,204.0220576
13974976039,-109.758575,34.939188,159.4521872
14073482415,-109.759103,34.936588,33.54101966
14002906534,-109.759098,34.939119,204.0220576
13644164223,-109.759138,34.936591,33.54101966
13644473434,-109.753333,34.93987,15
13640418395,-109.759116,34.936591,33.54101966
13640710784,-109.759116,34.936591,33.54101966
13640332763,-109.759116,34.936591,33.54101966
13117604983,-109.75649,34.933047,67.08203932
13117744874,-109.75649,34.933047,67.08203932
12981251335,-109.756553,34.932175,0
12981664344,-109.758698,34.936188,15
12981237355,-109.758828,34.935938,21.21320344
12981651914,-109.759767,34.935374,15
12704713395,-109.766487,34.939369,721.5608082
12704708065,-109.766487,34.939369,721.5608082
12704699735,-109.766487,34.939369,721.5608082
12705148434,-109.766487,34.939369,721.5608082
12704826573,-109.766487,34.939369,721.5608082
12704653125,-109.766487,34.939369,721.5608082
12704648825,-109.766487,34.939369,721.5608082
12704805573,-109.766487,34.939369,721.5608082
12705107094,-109.766487,34.939369,721.5608082
12448088563,-109.755134,34.934039,0
11902544706,-109.755667,34.932667,0
11900563456,-109.753333,34.939667,0
11840428986,-109.755184,34.932024,84.85281374
11840422476,-109.757248,34.937799,15
11839631125,-109.757753,34.936941,0
11840032484,-109.757614,34.939802,134.1640786
11839888573,-109.758484,34.939402,180.6239187
11839594975,-109.758598,34.938694,141.509717
11840374006,-109.759209,34.938983,195.5760722
11840368046,-109.759681,34.938869,228.4731932
11839849333,-109.759687,34.938888,228.4731932
11840330746,-109.759734,34.938841,242.3324163
11839960754,-109.761098,34.938594,318.9043744
11839955514,-109.76095,34.938397,297.7414986
11839533995,-109.760959,34.938391,297.7414986
11839951114,-109.760939,34.938183,275.7716447
11839936224,-109.76057,34.936138,87.46427842
11840285506,-109.760012,34.936636,94.86832981
11839898134,-109.7595,34.937291,108.1665383
11839472975,-109.759512,34.937425,120.9338662
11839745743,-109.759525,34.937455,134.1640786
11839876424,-109.759506,34.937472,134.1640786
11754859193,-109.757309,34.939202,80.77747211
11755324666,-109.75975,34.938847,242.3324163
11754574505,-109.759748,34.938847,242.3324163
11754956614,-109.759509,34.937363,120.9338662
11755277716,-109.75945,34.937158,96.04686356
11755264756,-109.759784,34.937019,106.0660172
11754513975,-109.759823,34.936983,106.0660172
11754503725,-109.75982,34.936983,106.0660172
11755231896,-109.759953,34.936911,117.1537451
11754730643,-109.760003,34.936647,94.86832981
11755209526,-109.759989,34.936602,80.77747211
37608617521,-109.761287,34.938705,340.0735215
37559557136,-109.760839,34.937586,221.4723459
23688187058,-109.758911,34.936326,0
37074305285,-109.759898,34.938067,201.246118
36598021795,-109.758798,34.936438,0
36200950240,-109.760017,34.932486,0
35681979263,-109.755042,34.933975,0
35306755463,-109.755339,34.933036,0
35270157483,-109.758598,34.936341,15
35831676161,-109.756345,34.936721,114.2365966
35316550040,-109.760356,34.938641,275.3633963
35703614065,-109.756798,34.939291,42.42640687
35572846451,-109.756775,34.939244,30
35316451590,-109.757614,34.939427,114.2365966
35572843681,-109.757806,34.939274,120.9338662
35572841981,-109.757873,34.939311,120.9338662
35572839981,-109.757873,34.939311,120.9338662
35572838101,-109.758553,34.939297,169.7056275
35572831431,-109.760056,34.938719,251.4458192
34862235354,-109.760278,34.938572,275.3633963
35551040991,-109.760356,34.938641,275.3633963
35512333192,-109.759398,34.937227,100.623059
34942688102,-109.756837,34.939369,47.4341649
34942680662,-109.756839,34.939369,47.4341649
34263170014,-109.758209,34.939313,147.732867
34942662752,-109.759806,34.93825,214.7673159
34720530790,-109.759789,34.938247,214.7673159
35067434376,-109.759803,34.938247,214.7673159
34263133414,-109.759809,34.938233,214.7673159
35067404896,-109.759381,34.939116,216.3330765
35107138365,-109.759328,34.938997,208.3866598
34297089593,-109.758275,34.939338,167.7050983
34297076473,-109.75827,34.939336,167.7050983
