id,long,lat,distance
42074892325,-112.186309,37.592219,1360.624878
42074886445,-112.186309,37.592219,1360.624878
28107853147,-112.186309,37.592219,1360.624878
42927033062,-112.186309,37.592219,1360.624878
42927028832,-112.186309,37.592219,1360.624878
42074864575,-112.186309,37.592219,1360.624878
28107826287,-112.186309,37.592219,1360.624878
42927016512,-112.186309,37.592219,1360.624878
42927011652,-112.186309,37.592219,1360.624878
42976417941,-112.186309,37.592219,1360.624878
42927005012,-112.186309,37.592219,1360.624878
42926997882,-112.186309,37.592219,1360.624878
42926992762,-112.186309,37.592219,1360.624878
42926990482,-112.186309,37.592219,1360.624878
42257803674,-112.186309,37.592219,1360.624878
41166309110,-112.186309,37.592219,1360.624878
42926971812,-112.186309,37.592219,1360.624878
42976369221,-112.186309,37.592219,1360.624878
29103860238,-112.186309,37.592219,1360.624878
29103857198,-112.186309,37.592219,1360.624878
41166277910,-112.186309,37.592219,1360.624878
28107736847,-112.186309,37.592219,1360.624878
42074763585,-112.186309,37.592219,1360.624878
42926932042,-112.186309,37.592219,1360.624878
28107710727,-112.186309,37.592219,1360.624878
41166237230,-112.186309,37.592219,1360.624878
29103812128,-112.186309,37.592219,1360.624878
29103800818,-112.186309,37.592219,1360.624878
28107684347,-112.186309,37.592219,1360.624878
28107681167,-112.186309,37.592219,1360.624878
28107674987,-112.186309,37.592219,1360.624878
42257709814,-112.186309,37.592219,1360.624878
42257703894,-112.186309,37.592219,1360.624878
42074685245,-112.186309,37.592219,1360.624878
42926850242,-112.186309,37.592219,1360.624878
29103752588,-112.186309,37.592219,1360.624878
41466505135,-112.189992,37.607091,0
41342187125,-112.18248,37.584241,1567.266724
40121836920,-112.179237,37.590125,897.2457886
40121836510,-112.179237,37.590125,897.2457886
40121835830,-112.179237,37.590125,897.2457886
27042527777,-112.211156,37.586444,233.3452454
27042527027,-112.211887,37.582425,553.3759766
27042526477,-112.213256,37.577338,908.088623
28041075298,-112.200698,37.588591,944.5236816
28041074328,-112.209601,37.593194,106.0660172
28041073738,-112.213437,37.587438,21.21320343
40966906154,-112.208923,37.57803,1108.884521
39825350860,-112.187232,37.593015,1430.279663
39825338240,-112.187232,37.593015,1430.279663
40536804435,-112.187232,37.593015,1430.279663
41105234892,-112.213492,37.587172,33.54101944
26741420798,-112.1871,37.593,1415.494629
40597008561,-112.182233,37.584547,1525.065552
40596157981,-112.181997,37.584496,1515.668213
24824216547,-112.213487,37.587466,15
38795266445,-112.213439,37.587466,21.21320343
39692938021,-112.213395,37.587441,21.21320343
24819700037,-112.213509,37.587344,21.21320343
24770119767,-112.1871,37.593,1415.494629
27860256679,-112.1871,37.593,1415.494629
39638095711,-112.1871,37.593,1415.494629
39638052641,-112.1871,37.593,1415.494629
27859921809,-112.1871,37.593,1415.494629
27641592969,-112.213636,37.587443,15
25313826398,-112.192384,37.606616,45
37950707724,-112.187061,37.594036,1400.151733
37780811815,-112.187061,37.594036,1400.151733
38636516582,-112.187061,37.594036,1400.151733
26892298229,-112.187061,37.594036,1400.151733
38636483482,-112.187061,37.594036,1400.151733
26892265169,-112.187061,37.594036,1400.151733
26892255639,-112.187061,37.594036,1400.151733
38612164506,-112.187061,37.594036,1400.151733
38612157116,-112.187061,37.594036,1400.151733
38636462892,-112.187061,37.594036,1400.151733
38636457422,-112.187061,37.594036,1400.151733
26511088949,-112.187232,37.593015,1430.279663
38242638062,-112.227334,37.581894,0
38274287191,-112.204623,37.603338,174.9285583
37497351640,-112.181911,37.584025,1551.104492
36811762874,-112.213562,37.587322,21.21320343
37462107971,-112.211694,37.587413,120.9338684
23610520638,-112.211694,37.587413,120.9338684
37462104131,-112.211694,37.587413,120.9338684
23610519408,-112.211694,37.587413,120.9338684
37462100891,-112.211694,37.587413,120.9338684
36752883554,-112.211694,37.587413,120.9338684
36752882184,-112.211694,37.587413,120.9338684
36792303193,-112.211694,37.587413,120.9338684
37433928321,-112.213509,37.587422,15
37396128801,-112.210337,37.577227,1134.658569
36679820644,-112.213348,37.587558,15
36997680880,-112.187232,37.593015,1430.279663
36795066600,-112.187232,37.593015,1430.279663
37164565085,-112.209939,37.594438,15
36950399702,-112.212539,37.57735,960.1171875
36268963993,-112.20085,37.588233,962.1070557
36912151182,-112.20085,37.588233,962.1070557
35777509084,-112.184348,37.60948,148.4924316
36330991171,-112.186889,37.602263,511.9814453
36238241251,-112.213334,37.5875,21.21320343
35522101924,-112.213387,37.587294,33.54101944
36015924355,-112.210793,37.587668,174.9285583
35951267945,-112.195473,37.585075,1534.552002
35951264755,-112.195473,37.585075,1534.552002
35951259015,-112.195473,37.585075,1534.552002
35951256815,-112.195473,37.585075,1534.552002
35141945903,-112.195473,37.585075,1534.552002
35141943783,-112.195473,37.585075,1534.552002
35141941463,-112.195473,37.585075,1534.552002
35141938823,-112.195473,37.585075,1534.552002
35562811090,-112.195473,37.585075,1534.552002
35562805620,-112.195473,37.585075,1534.552002
35819049211,-112.195473,37.585075,1534.552002
35819046891,-112.195473,37.585075,1534.552002
35819041501,-112.195473,37.585075,1534.552002
35049406363,-112.185614,37.596408,1181.577393
35446001470,-112.188263,37.593558,1485
35688392195,-112.187232,37.593015,1430.279663
35360599622,-112.18397,37.593016,1150.315186
35121719870,-112.213431,37.587422,21.21320343
35121719470,-112.213456,37.587386,33.54101944
35507917855,-112.213456,37.587394,21.21320343
35340882232,-112.213451,37.58738,33.54101944
35377371951,-112.206142,37.604316,0
35507872775,-112.213264,37.587513,33.54101944
35377370391,-112.213462,37.587347,33.54101944
34916379740,-112.213495,37.587363,21.21320343
35137324432,-112.213509,37.587375,21.21320343
34916378810,-112.213417,37.587333,33.54101944
35108825161,-112.18397,37.593016,1150.315186
35136069916,-112.18397,37.593016,1150.315186
34466416341,-112.187232,37.593015,1430.279663
34381876362,-112.179962,37.613663,15
34490612985,-112.213339,37.587483,21.21320343
34490610525,-112.213514,37.587369,21.21320343
34393437355,-112.213231,37.587494,33.54101944
34263053011,-112.213395,37.587408,21.21320343
33583194253,-112.213473,37.587441,21.21320343
34262811111,-112.213478,37.587394,21.21320343
33157771363,-112.2133,37.586944,75
33127103984,-112.21357,37.587311,21.21320343
32859853943,-112.213153,37.587685,15
32859843393,-112.213153,37.587685,15
33516533752,-112.213153,37.587685,15
31912099350,-112.187089,37.593038,1415.494629
31825791471,-112.187089,37.593038,1415.494629
31794768382,-112.187089,37.593038,1415.494629
31569105540,-112.187089,37.593038,1415.494629
31794766982,-112.187089,37.593038,1415.494629
31911606365,-112.210464,37.593827,0
31763829092,-112.213462,37.587361,33.54101944
31763802752,-112.213531,37.587344,21.21320343
31349073570,-112.213534,37.587333,21.21320343
30418499463,-112.213495,37.587347,21.21320343
30399448103,-112.213509,37.58733,21.21320343
31163455726,-112.2132,37.587675,15
30392219153,-112.2132,37.587697,15
31085205561,-112.2132,37.587711,15
31199265795,-112.2132,37.587713,15
31199261615,-112.2132,37.587719,15
30057728502,-112.182104,37.583544,1608.01123
29543230723,-112.182104,37.583544,1608.01123
29367811044,-112.226028,37.58268,94.86833191
29975218685,-112.226028,37.58268,94.86833191
29954850655,-112.226028,37.58268,94.86833191
29297792023,-112.226028,37.58268,94.86833191
29268792763,-112.226028,37.58268,94.86833191
29773089772,-112.224753,37.583527,54.08327103
29801437051,-112.226028,37.58268,94.86833191
29257913663,-112.226028,37.58268,94.86833191
29570481880,-112.226028,37.58268,94.86833191
29237200003,-112.226028,37.58268,94.86833191
29195426944,-112.226028,37.58268,94.86833191
28987398944,-112.226028,37.575058,351.4612427
28845094033,-112.21315,37.587677,15
29387222161,-112.21315,37.587677,15
29347830455,-112.179237,37.590125,897.2457886
28493464674,-112.186889,37.602263,511.9814453
28488538384,-112.186889,37.602263,511.9814453
28569511620,-112.179237,37.590125,897.2457886
28236375714,-112.179237,37.590125,897.2457886
28569508980,-112.179237,37.590125,897.2457886
28748940672,-112.179237,37.590125,897.2457886
28569507930,-112.179237,37.590125,897.2457886
28748938642,-112.179237,37.590125,897.2457886
28569506640,-112.179237,37.590125,897.2457886
28748933752,-112.179237,37.590125,897.2457886
28569503160,-112.179237,37.590125,897.2457886
28569501930,-112.179237,37.590125,897.2457886
28748928672,-112.179237,37.590125,897.2457886
28569500260,-112.179237,37.590125,897.2457886
28748925592,-112.179237,37.590125,897.2457886
28748921182,-112.179237,37.590125,897.2457886
28748920192,-112.179237,37.590125,897.2457886
28748916912,-112.179237,37.590125,897.2457886
28748913632,-112.179237,37.590125,897.2457886
28238884703,-112.179237,37.590125,897.2457886
28238883863,-112.179237,37.590125,897.2457886
28238883043,-112.179237,37.590125,897.2457886
28238878903,-112.179237,37.590125,897.2457886
28777759101,-112.179237,37.590125,897.2457886
28238875283,-112.179237,37.590125,897.2457886
28777756441,-112.179237,37.590125,897.2457886
28238873543,-112.179237,37.590125,897.2457886
28777755001,-112.179237,37.590125,897.2457886
28822658636,-112.179237,37.590125,897.2457886
28822657986,-112.179237,37.590125,897.2457886
28822657186,-112.179237,37.590125,897.2457886
28822655786,-112.179237,37.590125,897.2457886
28822654126,-112.179237,37.590125,897.2457886
28238863903,-112.179237,37.590125,897.2457886
28822650826,-112.179237,37.590125,897.2457886
28777746691,-112.179237,37.590125,897.2457886
28822649476,-112.179237,37.590125,897.2457886
28777745821,-112.179237,37.590125,897.2457886
28777744951,-112.179237,37.590125,897.2457886
28569477830,-112.179237,37.590125,897.2457886
28777744181,-112.179237,37.590125,897.2457886
28777743221,-112.179237,37.590125,897.2457886
28853662885,-112.179237,37.590125,897.2457886
28777742281,-112.179237,37.590125,897.2457886
28853661785,-112.179237,37.590125,897.2457886
28853660505,-112.179237,37.590125,897.2457886
28777740541,-112.179237,37.590125,897.2457886
28853657555,-112.179237,37.590125,897.2457886
28236316694,-112.179237,37.590125,897.2457886
28236315024,-112.179237,37.590125,897.2457886
28236313804,-112.179237,37.590125,897.2457886
28236309534,-112.179237,37.590125,897.2457886
28236306944,-112.179237,37.590125,897.2457886
28236306244,-112.179237,37.590125,897.2457886
28236305694,-112.179237,37.590125,897.2457886
28853642525,-112.179237,37.590125,897.2457886
28036229043,-112.219745,37.583769,225
28017476423,-112.221017,37.584355,150
28600320786,-112.220887,37.582952,159.4521942
28554223201,-112.220887,37.582952,159.4521942
27924310520,-112.185417,37.60733,0
27968766881,-112.213448,37.587322,33.54101944
27819420432,-112.2135,37.587361,21.21320343
27237021893,-112.213481,37.587311,33.54101944
27772981201,-112.213428,37.587427,21.21320343
27814550826,-112.213448,37.587413,21.21320343
27237012883,-112.2135,37.587369,21.21320343
27814547986,-112.213523,37.587361,21.21320343
27747749162,-112.213592,37.587372,21.21320343
27747746262,-112.213423,37.587519,21.21320343
27848919905,-112.213412,37.587497,21.21320343
25723713913,-112.213389,37.587187,42.42640686
26234065582,-112.213388,37.587187,42.42640686
25699700843,-112.182104,37.583544,1608.01123
25472728553,-112.210772,37.588424,147.7328644
26071242225,-112.213378,37.5875,21.21320343
25468636853,-112.213373,37.58748,21.21320343
26004895801,-112.213573,37.58738,21.21320343
25466458984,-112.21355,37.587347,21.21320343
25466456104,-112.213531,37.587333,21.21320343
25468621963,-112.213503,37.58735,21.21320343
25468613823,-112.2135,37.587347,21.21320343
25466442794,-112.213498,37.587425,15
25466439394,-112.213503,37.587444,15
39478343600,-112.182919,37.582439,1749.092651
25074847013,-112.180365,37.61282,0
24553106109,-112.213555,37.58765,0
24920636155,-112.226923,37.578733,0
24827286121,-112.224861,37.581671,15
24392813001,-112.18234,37.584224,1557.835083
24448904216,-112.18234,37.584224,1557.835083
23381601520,-112.178995,37.59628,685.5836792
23050211193,-112.178995,37.59628,685.5836792
23049109094,-112.178995,37.59628,685.5836792
23568710462,-112.178995,37.59628,685.5836792
22649700488,-112.191234,37.606958,15
23042046676,-112.191273,37.606902,15
22529032278,-112.213509,37.587344,21.21320343
22555152619,-112.189434,37.607041,0
22542707139,-112.213265,37.587358,42.42640686
22508980177,-112.187045,37.593022,1415.494629
22304548404,-112.187045,37.593022,1415.494629
22508941808,-112.187045,37.593022,1415.494629
22508857547,-112.187045,37.593022,1415.494629
22508869308,-112.187045,37.593022,1415.494629
22901166056,-112.187045,37.593022,1415.494629
22534922669,-112.187045,37.593022,1415.494629
22398964159,-112.20869,37.596975,15
22501594240,-112.196214,37.607047,0
22247072480,-112.2134,37.58753,15
22262048376,-112.211306,37.577283,1053.209351
22057135918,-112.213028,37.587575,30
21423252413,-112.187089,37.593036,1415.494629
21580365235,-112.182136,37.584794,1501.873779
21382327020,-112.179978,37.614411,21.21320343
20674237061,-112.195817,37.573969,1545.072754
20560185951,-112.213334,37.587611,15
20223447220,-112.187049,37.592876,1418.11499
20223515168,-112.187049,37.592876,1418.11499
19788858874,-112.187049,37.592876,1418.11499
20385253696,-112.187049,37.592876,1418.11499
20223511568,-112.187049,37.592876,1418.11499
20411497655,-112.187049,37.592876,1418.11499
20411497235,-112.187049,37.592876,1418.11499
20385251046,-112.187049,37.592876,1418.11499
20411495285,-112.187049,37.592876,1418.11499
20385247626,-112.187049,37.592876,1418.11499
19788851694,-112.187049,37.592876,1418.11499
20223503468,-112.187049,37.592876,1418.11499
20223434400,-112.187049,37.592876,1418.11499
20411490425,-112.187049,37.592876,1418.11499
20411488945,-112.187049,37.592876,1418.11499
20224836859,-112.187049,37.592876,1418.11499
20223428730,-112.187049,37.592876,1418.11499
20417668081,-112.187049,37.592876,1418.11499
20223426080,-112.187049,37.592876,1418.11499
20402859532,-112.187049,37.592876,1418.11499
19788838664,-112.187049,37.592876,1418.11499
20411479175,-112.187049,37.592876,1418.11499
20223490258,-112.187049,37.592876,1418.11499
20223487128,-112.187049,37.592876,1418.11499
20411475025,-112.187049,37.592876,1418.11499
20417658441,-112.187049,37.592876,1418.11499
20224822789,-112.187049,37.592876,1418.11499
20224821529,-112.187049,37.592876,1418.11499
20223483918,-112.187049,37.592876,1418.11499
20224820349,-112.187049,37.592876,1418.11499
20223481458,-112.187049,37.592876,1418.11499
20223479778,-112.187049,37.592876,1418.11499
20402845402,-112.187049,37.592876,1418.11499
20224815769,-112.187049,37.592876,1418.11499
19790518943,-112.187049,37.592876,1418.11499
20224813539,-112.187049,37.592876,1418.11499
19790515933,-112.187049,37.592876,1418.11499
20402840372,-112.187049,37.592876,1418.11499
20224809829,-112.187049,37.592876,1418.11499
20385213436,-112.187049,37.592876,1418.11499
19788818044,-112.187049,37.592876,1418.11499
20223469878,-112.187049,37.592876,1418.11499
20385208016,-112.187049,37.592876,1418.11499
20223464478,-112.187049,37.592876,1418.11499
20402828142,-112.187049,37.592876,1418.11499
20402827292,-112.187049,37.592876,1418.11499
20223459748,-112.187049,37.592876,1418.11499
20402826032,-112.187049,37.592876,1418.11499
20224795769,-112.187049,37.592876,1418.11499
20385199056,-112.187049,37.592876,1418.11499
20223388180,-112.187049,37.592876,1418.11499
20411441715,-112.187049,37.592876,1418.11499
20224791029,-112.187049,37.592876,1418.11499
20224790009,-112.187049,37.592876,1418.11499
20223383990,-112.187049,37.592876,1418.11499
20402817192,-112.187049,37.592876,1418.11499
19994579859,-112.18895,37.591383,1608.081177
20116354812,-112.213314,37.587625,21.21320343
19503374823,-112.213314,37.587625,21.21320343
20040605916,-112.197189,37.598183,834.8952026
19341134465,-112.194723,37.608611,180
18985251605,-112.213448,37.587394,21.21320343
18362688244,-112.213448,37.587394,21.21320343
27167978827,-112.222442,37.474108,1590.282959
14252204579,-112.216381,37.474238,2115.053223
8357137219,-112.2135,37.587333,21.21320343
8348779753,-112.209892,37.594064,21.21320343
8320815821,-112.212914,37.587475,47.43416595
8321876122,-112.212998,37.587369,54.08327103
8320814983,-112.2132,37.587394,33.54101944
8320814505,-112.213253,37.587555,21.21320343
8321873962,-112.213495,37.587322,21.21320343
8262175340,-112.227098,37.583421,0
8209612042,-112.179984,37.613686,15
8203599715,-112.218667,37.586,0
8203599327,-112.207167,37.603,0
8203598971,-112.204334,37.605666,0
8189476791,-112.181911,37.605046,362.8016052
8170887509,-112.213833,37.587333,15
8170917274,-112.213833,37.587333,15
8142972696,-112.184533,37.588419,1389.748169
8141275461,-112.178787,37.596572,676.8308716
8141266551,-112.178787,37.596572,676.8308716
8140018707,-112.183133,37.587574,1344.656128
8116293658,-112.2135,37.587333,21.21320343
8116291932,-112.213333,37.587333,33.54101944
8116278327,-112.208,37.600333,0
8098879395,-112.208001,37.600753,0
8089449568,-112.192573,37.607038,0
8003448578,-112.218704,37.59652,171.0263062
7991725293,-112.178787,37.596572,676.8308716
7969000930,-112.233037,37.57263,0
7969000734,-112.213387,37.587552,15
7907007528,-112.218647,37.594239,351.4612427
7879152510,-112.181911,37.605046,362.8016052
7879147484,-112.181911,37.605046,362.8016052
7878869914,-112.181917,37.605047,362.8016052
7878860704,-112.181911,37.605046,362.8016052
7875138680,-112.184576,37.608761,96.04686737
7801594270,-112.213833,37.587333,15
7801503440,-112.213833,37.587333,15
7781825560,-112.178848,37.597292,716.3972168
7781820770,-112.178848,37.597292,716.3972168
7781818138,-112.178848,37.597292,716.3972168
7781811132,-112.178848,37.597292,716.3972168
7781804184,-112.178848,37.597292,716.3972168
7781801160,-112.178848,37.597292,716.3972168
7781797604,-112.178848,37.597292,716.3972168
7781794366,-112.178848,37.597292,716.3972168
7781791208,-112.178848,37.597292,716.3972168
7781785180,-112.178848,37.597292,716.3972168
7781782322,-112.178848,37.597292,716.3972168
7781778744,-112.178848,37.597292,716.3972168
7776589278,-112.178712,37.596625,680.312439
7756291436,-112.181911,37.605046,362.8016052
7756285794,-112.181911,37.605046,362.8016052
7728550052,-112.198503,37.594527,706.1161499
7728020630,-112.1812,37.610822,0
7724957340,-112.179189,37.633927,156.604599
7724956010,-112.180228,37.634313,240
7724954614,-112.180228,37.634313,240
7680082216,-112.190364,37.607336,30
7647426240,-112.178937,37.595408,675.6663208
7630321116,-112.182769,37.583765,1621.110718
7636904532,-112.183456,37.588934,1281.600586
7635001212,-112.186889,37.599,886.1433105
7634997890,-112.186889,37.599,886.1433105
7634996274,-112.186889,37.599,886.1433105
7634994730,-112.186889,37.599,886.1433105
7634992880,-112.186889,37.599,886.1433105
7634990908,-112.186889,37.599,886.1433105
7634987520,-112.186889,37.599,886.1433105
7634985742,-112.186889,37.599,886.1433105
7634982318,-112.186889,37.599,886.1433105
7634980708,-112.186889,37.599,886.1433105
7634976950,-112.186889,37.599,886.1433105
7634973224,-112.186889,37.599,886.1433105
7634969486,-112.186889,37.599,886.1433105
7634967610,-112.186889,37.599,886.1433105
7634965634,-112.186889,37.599,886.1433105
7634963222,-112.186889,37.599,886.1433105
7634960796,-112.186889,37.599,886.1433105
7634958802,-112.186889,37.599,886.1433105
7634956452,-112.186889,37.599,886.1433105
7634954384,-112.186889,37.599,886.1433105
7634952104,-112.186889,37.599,886.1433105
7634950260,-112.186889,37.599,886.1433105
7634948348,-112.186889,37.599,886.1433105
7634942504,-112.186889,37.599,886.1433105
7634937424,-112.186889,37.599,886.1433105
7634935916,-112.186889,37.599,886.1433105
7634934162,-112.186889,37.599,886.1433105
7634932308,-112.186889,37.599,886.1433105
7634930860,-112.186889,37.599,886.1433105
7634926760,-112.186889,37.599,886.1433105
7634923226,-112.186889,37.599,886.1433105
7574809402,-112.213364,37.587544,15
7205947160,-112.213617,37.587386,21.21320343
7205945810,-112.213617,37.587386,21.21320343
7205942856,-112.213075,37.58735,54.08327103
7183246860,-112.214076,37.586945,33.54101944
7062324045,-112.206497,37.6045,21.21320343
7002905871,-112.188262,37.587846,1704.72876
6688073395,-112.2101,37.594033,0
6641377199,-112.184271,37.583935,1688.083252
6565257699,-112.182426,37.582813,1686.216187
6565225325,-112.182555,37.583982,1590.636719
6470631467,-112.222248,37.58196,0
6470630129,-112.222248,37.58196,0
6470628057,-112.213293,37.587646,21.21320343
6460854417,-112.197201,37.581991,1529.485229
6359292413,-112.213206,37.587625,21.21320343
6359291163,-112.213206,37.587625,21.21320343
6359289795,-112.213209,37.587625,21.21320343
6359289015,-112.213212,37.587627,21.21320343
6359287969,-112.213209,37.587625,21.21320343
6359287061,-112.213209,37.587625,21.21320343
6338698273,-112.183971,37.583901,1677.989868
6284805090,-112.179336,37.60784,308.8688965
6270830064,-112.213346,37.587604,15
6195209199,-112.180218,37.595156,795
6185309497,-112.199926,37.579294,1490.369141
6170421185,-112.178787,37.596572,676.8308716
6170420471,-112.178787,37.596572,676.8308716
6135549126,-112.218647,37.583085,300
6096429698,-112.187061,37.583833,1879.793823
6083751913,-112.190494,37.606752,30
6067824023,-112.200967,37.57303,1517.893311
6067686457,-112.213357,37.587676,0
6044194173,-112.182426,37.590771,1100.227295
6044708054,-112.182265,37.590775,1086.749756
6040476877,-112.182791,37.59072,1133.765869
6039140553,-112.213425,37.587325,33.54101944
6037801053,-112.213357,37.587676,0
6037684607,-112.220149,37.57874,349.8571167
5992214763,-112.190322,37.575874,1815.557739
5979037438,-112.214705,37.587141,15
5979037478,-112.214791,37.587111,0
5978479955,-112.214298,37.587332,0
5909390432,-112.18665,37.575206,1858.608398
5874268920,-112.198047,37.577167,1772.85791
5834731943,-112.186878,37.606994,0
5834731201,-112.213123,37.587661,30
5835283580,-112.213556,37.587313,21.21320343
5835282888,-112.213478,37.587291,33.54101944
5833118950,-112.193848,37.607091,0
5832451813,-112.193306,37.607108,0
5832450447,-112.193306,37.607108,0
5832449483,-112.193306,37.607108,0
5832983470,-112.193306,37.607108,0
5832430091,-112.193306,37.607108,0
5832981134,-112.193306,37.607108,0
5816638815,-112.195129,37.578596,1892.914429
5817205170,-112.195472,37.580092,1780.519531
5817204636,-112.197875,37.571113,1247.798096
5816637705,-112.200279,37.574786,1688.083252
5817201858,-112.186546,37.580636,2097.266113
5793337928,-112.18772,37.606916,0
5793337178,-112.188717,37.606944,0
5793336128,-112.189439,37.606947,0
5733083812,-112.231195,37.575325,0
5732536849,-112.231237,37.575311,0
5377837861,-112.191073,37.607508,45
5378437684,-112.191073,37.607508,45
5275678332,-112.213525,37.587375,21.21320343
5259811220,-112.183456,37.571929,1696.061646
5025662613,-112.2135,37.587333,21.21320343
5025657029,-112.2135,37.587333,21.21320343
5116604056,-112.2244,37.584741,15
5116001317,-112.2244,37.584741,15
5025752545,-112.2135,37.587333,21.21320343
5086525988,-112.179508,37.613159,75
4994737705,-112.213111,37.587745,15
4995342926,-112.213111,37.587745,15
4994735367,-112.213111,37.587745,15
4995339344,-112.212165,37.590126,0
4994730183,-112.212165,37.590126,0
4994726413,-112.212165,37.590126,0
4976697717,-112.197425,37.606659,30
4894311866,-112.217418,37.583316,303.3562317
4872466540,-112.213132,37.587544,30
4671722397,-112.213478,37.587413,21.21320343
4672347858,-112.213517,37.587372,21.21320343
4671721243,-112.213539,37.587347,21.21320343
4671720387,-112.213545,37.587369,21.21320343
