id,long,lat,distance
27001369405,-109.679581,38.77745,0
26129566735,-109.685364,38.785199,389.4226496
13978985914,-109.681723,38.7838,636.7495583
13975350272,-109.684539,38.779438,183.0983342
12034058884,-109.654541,38.75087,946.9028461
9585372526,-109.689098,38.779975,0
9582582635,-109.670345,38.784161,0
8364982560,-109.679934,38.774075,237.1708245
8362071262,-109.679934,38.774075,237.1708245
8051385779,-109.681057,38.775117,106.0660172
7878209312,-109.656973,38.756347,1331.540461
7878208800,-109.657676,38.75865,1551.684568
7878208254,-109.670701,38.773063,869.7413409
7878207674,-109.673559,38.774963,541.871756
7878201350,-109.683034,38.775238,0
7878200248,-109.678228,38.778402,0
7878199478,-109.675892,38.780013,0
7878198778,-109.674342,38.781833,0
7878197182,-109.670564,38.783886,0
7878196616,-109.670556,38.783894,0
7878195698,-109.670648,38.785333,15
7878195008,-109.670898,38.785869,15
7728554784,-109.670823,38.784255,42.42640687
7728553596,-109.682145,38.776941,106.0660172
7728552554,-109.689942,38.773849,75
6313072428,-109.685364,38.785443,385.648804
6313070936,-109.685364,38.785443,385.648804
5522027708,-109.684385,38.785647,453.9823785
4546933901,-109.682908,38.780651,382.4264635
4132943872,-109.681845,38.784414,690
3639918979,-109.682693,38.777891,187.9494613
3564710303,-109.686,38.785666,320.6633749
3564708701,-109.686167,38.785833,303.3562262
3462737854,-109.685461,38.785903,361.2478374
3462737100,-109.685461,38.785903,361.2478374
3367582620,-109.684,38.785944,494.7726751
1504922853,-109.659401,38.753681,977.1898485
32173869728,-109.603417,38.713302,1638.368091
31047893607,-109.614597,38.697828,15
42657850844,-109.602825,38.721322,2535.399377
40800973640,-109.603381,38.713294,1637.475191
41889409824,-109.603381,38.713294,1637.475191
28735326638,-109.605359,38.716647,2026.999013
42557318292,-109.598239,38.71543,1875
41889209994,-109.597378,38.715544,1890
40800631850,-109.601703,38.715291,1860
27739352067,-109.601703,38.715291,1860
40800625440,-109.598239,38.71543,1875
24641249217,-109.602967,38.71376,1696.061614
38455685192,-109.60801,38.716673,2049.353557
38455679462,-109.60801,38.716673,2049.353557
26711588029,-109.60801,38.716673,2049.353557
37600141725,-109.606121,38.715836,1940.805245
26710964049,-109.607344,38.712931,1639.946645
26710946959,-109.606915,38.713116,1650.40904
37599796345,-109.607183,38.712287,1565.902296
24614845478,-109.604834,38.713057,1635.550366
26710269369,-109.60434,38.711132,1406.564965
37768588554,-109.603761,38.712998,1610.667563
24611079288,-109.603761,38.712998,1610.667563
38451340432,-109.603761,38.712998,1610.667563
29326764471,-109.60169,38.715235,1860
15271454905,-109.608539,38.678638,1845.67061
15248454516,-109.608539,38.678638,1845.67061
15084708369,-109.608539,38.678638,1845.67061
15084708329,-109.608539,38.678638,1845.67061
15084888617,-109.608539,38.678638,1845.67061
15084707559,-109.608539,38.678638,1845.67061
14330013007,-109.6017,38.715344,1860
14329857919,-109.601678,38.71535,1875
14515359642,-109.598848,38.715294,1860
14515359282,-109.598848,38.715294,1860
14493346936,-109.602439,38.715622,1905.059054
14493337836,-109.598848,38.715294,1860
14493335506,-109.598848,38.715294,1860
14329779500,-109.598848,38.715294,1860
14515343632,-109.600206,38.715155,1845
14329849128,-109.599084,38.715272,1860
14513041281,-109.598848,38.715294,1860
14516420785,-109.599106,38.715263,1860
13646570154,-109.597156,38.69855,0
10620777765,-109.620208,38.717661,1863.504763
8296293890,-109.603257,38.713308,1637.475191
