id,long,lat,distance
22250409915,-110.129029,44.899671,420.2677612
21781137540,-110.1153,44.908423,0
21767282438,-110.112748,44.915472,75
21753548699,-110.150758,44.880016,0
21663145198,-110.129828,44.901552,591.1218262
21357798122,-110.152687,44.877991,0
21072558249,-110.035028,45.008422,420
20949678299,-110.117362,44.903877,15
21143304491,-110.117425,44.903888,15
20424043763,-110.111396,44.920988,362.491394
20857134198,-110.117361,44.904143,0
20957203316,-110.062864,44.9793,15
20796649429,-110.064828,44.979169,147.7328644
20057495993,-110.12824,44.90086,441.1632385
20271551185,-110.152916,44.878034,15
20084901509,-110.152916,44.878034,15
20138955456,-110.146345,44.884347,0
20157377735,-110.113418,44.914632,0
20162526251,-110.090829,44.925644,30
20132394005,-110.112643,44.915079,33.54101944
19271140633,-110.064116,44.979182,91.24143982
19601770249,-110.11132,44.913399,161.5549469
