id,long,lat,distance
4874678087,-110.694367,44.021608,15
4873271820,-110.694195,44.043099,67.08203932
4872662897,-110.694195,44.043099,67.08203932
4873269952,-110.694195,44.043099,67.08203932
4872660651,-110.694195,44.043099,67.08203932
4842053184,-110.766735,43.824495,5451.029719
4818754936,-110.693167,44.0435,0
4783467801,-110.69335,44.043299,15
4765434295,-110.707834,43.815666,2133.377604
4707367574,-110.692698,44.033694,15
4707366590,-110.692698,44.033694,15
4674029392,-110.694333,44.017333,0
4322667571,-110.707901,43.815601,2132.586458
4129598789,-110.74356,43.830564,5095.144748
4026681757,-110.776358,43.835176,6879.442201
3929764195,-110.687234,43.991926,1086.335584
3928120907,-110.707901,43.8156,2132.586458
3764654076,-110.707901,43.815601,2132.586458
3763855965,-110.707901,43.815601,2132.586458
3726741181,-110.687334,44.004833,200.124961
3629733594,-110.707901,43.815601,2132.586458
3628919659,-110.707901,43.815601,2132.586458
3628918757,-110.707901,43.815601,2132.586458
3628918385,-110.707901,43.815601,2132.586458
3628917987,-110.707901,43.815601,2132.586458
3628916023,-110.707901,43.815601,2132.586458
3629728858,-110.707901,43.815601,2132.586458
3629728428,-110.707901,43.815601,2132.586458
3629727600,-110.707901,43.815601,2132.586458
3628895775,-110.707901,43.815601,2132.586458
3628893547,-110.707901,43.815601,2132.586458
3628892861,-110.707901,43.815601,2132.586458
2889173514,-110.784469,43.857948,9199.048864
2719359594,-110.692591,44.044322,0
2643309748,-110.68938,44.001505,603.9246642
2534559688,-110.776412,43.835385,6891.549173
2458245220,-110.776476,43.8353,6900.407597
2253608661,-110.776412,43.835285,6879.442201
1064340291,-110.693221,44.043507,0
640231565,-110.690281,44.001204,654.8663986
396031497,-110.688414,43.838009,1672.281376
345151151,-110.799919,43.830989,7829.022928
40530577603,-110.704559,43.973852,3361.238611
40530576513,-110.70835,43.973422,3635.85272
47443698412,-110.701637,43.974605,3111.984897
33619834148,-110.704767,43.973775,3381.26086
33619833618,-110.704575,43.973644,3373.933165
33619833038,-110.706498,43.973866,3481.971424
33619832108,-110.711273,43.972611,3879.668156
33619830418,-110.712067,43.974138,3820.526796
32554498027,-110.705414,43.975872,3282.396228
32554497337,-110.704978,43.975322,3284.417757
33619827628,-110.703553,43.974705,3252.545157
33619827378,-110.703531,43.974861,3231.377415
33619827158,-110.702781,43.974525,3193.556012
33619825948,-110.700937,43.974694,3064.702269
33619825498,-110.700356,43.9747,3009.584689
45034143775,-110.720407,43.811142,2269.911893
43313563270,-110.691826,44.012222,0
29958469087,-110.692238,44.013155,0
44895338411,-110.693138,44.043435,0
44762614562,-110.692238,44.013155,0
43901973445,-110.693138,44.043435,0
44481219372,-110.750412,43.867455,7438.623865
44499470631,-110.691178,43.852783,3304.905445
44449475542,-110.689803,43.852447,3234.230975
43697262054,-110.743531,43.864266,6783.085581
30546378488,-110.738206,43.863861,6430.435444
43506449835,-110.730881,43.862225,5887.437898
29477130137,-110.690362,43.852588,3260.076686
29660417128,-110.693659,44.042658,15
41438021020,-110.725537,43.817063,3051.311194
41438020780,-110.725537,43.817063,3051.311194
29377346148,-110.725537,43.817063,3051.311194
42507461724,-110.693267,44.043377,0
29354855708,-110.693267,44.043377,0
29354853468,-110.693267,44.043377,0
43226602781,-110.693267,44.043377,0
26888351018,-110.693306,44.043377,0
27059794779,-110.733331,43.859455,5807.867509
38836128091,-110.733262,43.859425,5807.867509
27059794479,-110.724695,43.832916,3729.695028
23970779287,-110.728006,43.831505,3953.858875
23970778247,-110.756212,43.862533,7468.990896
26916479499,-110.740141,43.868705,6926.508861
36728080453,-110.690656,44.009513,0
37372186261,-110.693312,44.043383,0
37271903811,-110.693406,44.043444,0
37271903961,-110.693298,44.043388,0
37225105856,-110.693367,44.043319,15
37414412105,-110.693389,44.043547,0
36878356460,-110.691545,44.045569,15
37128432471,-110.693284,44.043341,15
36613560266,-110.693359,44.04343,0
35404631443,-110.720762,43.822433,3282.396228
35861566225,-110.693328,44.043616,0
34099403623,-110.700833,43.833333,1965.400722
34645251286,-110.700833,43.833333,1965.400722
29530396263,-110.749762,43.828796,5176.47805
29428041513,-110.693065,44.0367,0
29033386493,-110.691581,44.045833,0
28907291434,-110.693296,44.043672,15
28842163463,-110.693442,44.030908,0
28694602752,-110.693253,44.043372,0
28799776405,-110.693245,44.043336,0
26809278953,-110.726425,43.845086,4399.528384
26807952254,-110.7005,43.813797,1527.497954
23535349824,-110.693834,44.015541,47.4341649
21831351570,-110.693334,44.042833,0
21826042979,-110.693362,44.042894,0
22000701442,-110.693362,44.042894,0
21571997832,-110.687223,44.005277,152.9705854
19140373752,-110.693334,44.043166,0
17722998576,-110.691589,44.045769,0
15525164843,-110.69292,44.044028,0
15890541157,-110.693028,44.043625,0
15604426565,-110.693237,44.043397,0
14925913914,-110.757551,43.866032,7782.037008
15323132237,-110.693409,44.043502,0
15465366595,-110.728928,43.879469,7231.322493
15392448426,-110.693437,44.016094,0
15067258746,-110.687266,44.00294,407.4923312
14761423797,-110.687617,44.004566,232.8626204
14947534355,-110.687617,44.004566,232.8626204
14919171116,-110.687617,44.004566,232.8626204
14755491390,-110.687617,44.004566,232.8626204
14941786582,-110.687617,44.004566,232.8626204
14942114715,-110.687617,44.004566,232.8626204
14755498888,-110.687617,44.004566,232.8626204
14755488218,-110.687617,44.004566,232.8626204
14941232392,-110.687617,44.004566,232.8626204
14754875649,-110.687617,44.004566,232.8626204
14918515496,-110.687617,44.004566,232.8626204
14941504845,-110.687617,44.004566,232.8626204
14938420021,-110.687617,44.004566,232.8626204
14918506686,-110.687617,44.004566,232.8626204
14941134492,-110.687617,44.004566,232.8626204
14941132012,-110.687617,44.004566,232.8626204
14754821250,-110.687617,44.004566,232.8626204
14754804929,-110.687617,44.004566,232.8626204
14918485576,-110.687617,44.004566,232.8626204
14754919627,-110.687617,44.004566,232.8626204
14913912426,-110.687617,44.004566,232.8626204
14936714035,-110.687617,44.004566,232.8626204
14750000940,-110.687617,44.004566,232.8626204
14913662226,-110.687617,44.004566,232.8626204
14933544501,-110.687617,44.004566,232.8626204
14750007948,-110.687617,44.004566,232.8626204
14749947449,-110.687617,44.004566,232.8626204
14749935280,-110.687617,44.004566,232.8626204
14936504985,-110.687617,44.004566,232.8626204
14908069461,-110.754186,43.815904,4097.856147
14910457502,-110.754186,43.815904,4097.856147
14724202888,-110.754186,43.815904,4097.856147
14334689707,-110.692271,44.004518,403.0508653
14291778369,-110.693284,44.027316,0
13019254675,-110.707901,43.8156,2132.586458
13019253825,-110.707901,43.8156,2132.586458
13019636644,-110.707901,43.8156,2132.586458
13019635924,-110.707901,43.8156,2132.586458
13019407193,-110.707901,43.8156,2132.586458
13019245575,-110.707901,43.8156,2132.586458
13019630194,-110.707901,43.8156,2132.586458
13019243865,-110.707901,43.8156,2132.586458
13019240655,-110.707901,43.8156,2132.586458
13019400563,-110.707901,43.8156,2132.586458
13019399603,-110.707901,43.8156,2132.586458
13019399063,-110.707901,43.8156,2132.586458
13019237895,-110.707901,43.8156,2132.586458
13019235425,-110.707901,43.8156,2132.586458
13019392203,-110.707901,43.8156,2132.586458
13019230325,-110.707901,43.8156,2132.586458
13019131295,-110.707901,43.8156,2132.586458
13019291813,-110.707901,43.8156,2132.586458
13019290533,-110.707901,43.8156,2132.586458
13019128325,-110.707901,43.8156,2132.586458
13019127785,-110.707901,43.8156,2132.586458
13019125465,-110.707901,43.8156,2132.586458
13019122935,-110.707901,43.8156,2132.586458
13019121375,-110.707901,43.8156,2132.586458
13019119805,-110.707901,43.8156,2132.586458
10974408413,-110.692695,44.03313,0
10521502704,-110.693334,44.043333,15
10354074514,-110.693253,44.043388,0
10354076576,-110.693103,44.043752,0
10078619345,-110.718,43.814666,2540.496999
10054674755,-110.718187,43.816213,2714.295489
10054720343,-110.720697,43.822328,3278.452379
9904832765,-110.69332,44.043372,0
9904830455,-110.693275,44.043377,0
9667047676,-110.693334,44.0435,0
9613699585,-110.691736,44.001504,670.8203932
9353097559,-110.693378,44.043533,0
9340818758,-110.693178,44.043696,0
9337321001,-110.693189,44.043602,0
9237437814,-110.686964,44.003052,390.2883549
9234652363,-110.686964,44.003052,390.2883549
9222456441,-110.693306,44.043461,0
9147036010,-110.729999,43.830192,4076.275874
9138720825,-110.786129,43.834526,7310.926754
9105100116,-110.693156,44.043613,0
9104338402,-110.691334,44.011333,0
8889768446,-110.726331,43.82703,3748.259596
8774232582,-110.691589,44.036763,114.2365966
8583120606,-110.732812,43.83378,4391.107491
7990105074,-110.693695,44.043366,30
7990104814,-110.693695,44.043366,30
7990104542,-110.693695,44.043366,30
7990104216,-110.693695,44.043366,30
7990095265,-110.693695,44.043366,30
7990095047,-110.693695,44.043366,30
7990094819,-110.693695,44.043366,30
7902023328,-110.693306,44.043581,0
7853871160,-110.69,44.001333,630.8922253
7848739310,-110.693059,44.043886,0
7777329530,-110.695724,43.866011,4821.630948
7775169292,-110.700768,43.833267,1957.65804
7774947754,-110.700768,43.833267,1957.65804
7774945694,-110.700768,43.833267,1957.65804
7773966512,-110.687835,44.001804,532.6584271
7773929832,-110.688628,44.002731,444.2127868
7771631132,-110.689273,44.007613,0
7740649850,-110.713348,43.839479,3175.255895
7665599062,-110.693167,44.043333,0
7563194524,-110.693334,44.043333,15
7247036842,-110.722231,43.825749,3409.75439
7010023251,-110.777549,43.831554,6613.248067
6949929733,-110.824412,43.901715,14236.01156
6803819102,-110.775852,43.895142,10415.8773
6803818754,-110.762877,43.893525,9405.370806
6803817756,-110.750432,43.886815,8596.897696
6949927143,-110.733282,43.876295,7206.122397
6560428539,-110.707834,43.815666,2133.377604
6560417223,-110.707834,43.815666,2133.377604
6560416561,-110.707834,43.815666,2133.377604
6364864113,-110.705795,43.817892,1997.704933
6210072356,-110.694122,44.021952,0
6210051534,-110.694122,44.021952,0
6140811075,-110.773901,43.832491,6522.223547
6141362350,-110.773901,43.832491,6522.223547
6123103652,-110.747444,43.813402,3568.5186
6102999554,-110.768966,43.826601,5751.028169
6030751410,-110.687,44.004333,255.4407955
6006787668,-110.717748,43.814814,2563.201124
5898804505,-110.693333,44.043333,15
5819243629,-110.691837,44.045709,0
5427491754,-110.707901,43.815601,2132.586458
5215154722,-110.707901,43.815601,2132.586458
5215154320,-110.707901,43.815601,2132.586458
5215153864,-110.707901,43.815601,2132.586458
5215153376,-110.707901,43.815601,2132.586458
5215151218,-110.707901,43.815601,2132.586458
5215150208,-110.707901,43.815601,2132.586458
5200267223,-110.693403,44.016197,15
5198621620,-110.693403,44.016197,15
5196994174,-110.693264,44.043442,0
14634215154,-110.803727,43.596906,0
14633095871,-110.803727,43.596906,0
14430313958,-110.711191,43.657657,21.21320344
14565705361,-110.719249,43.655429,67.08203932
14414669437,-110.735725,43.601313,15
14647092412,-110.789223,43.618927,0
14624516006,-110.789223,43.618927,0
14460883848,-110.789223,43.618927,0
14492014315,-110.715107,43.66025,54.08326913
14305020929,-110.715107,43.66025,54.08326913
14509264693,-110.727142,43.592377,0
14302510970,-110.710281,43.647722,0
14302498110,-110.783964,43.625788,0
14461903676,-110.736273,43.604046,47.4341649
14296993219,-110.718028,43.655625,0
14496823433,-110.730425,43.659475,0
14290071870,-110.774964,43.626044,180.6239187
14475487864,-110.777714,43.627211,244.1823089
14453582716,-110.783559,43.630033,295.8462438
14290067990,-110.788475,43.633522,818.4283719
14290042189,-110.789625,43.633347,894.2315136
14290060330,-110.7901,43.633966,946.0708219
14290040190,-110.791292,43.634716,1080.104162
14290038180,-110.791173,43.634672,1066.794263
14475452084,-110.788125,43.629172,456.2071898
14473278241,-110.786895,43.626652,226.9911893
14290194797,-110.786878,43.626636,226.9911893
14473276331,-110.786862,43.626622,226.9911893
14473275141,-110.785839,43.626016,135
14473273721,-110.782064,43.626505,75
14496779053,-110.78205,43.626511,75
14496778223,-110.78202,43.626525,75
14453538186,-110.778564,43.627044,212.1320344
14290186797,-110.775642,43.626394,214.7673159
14290054878,-110.77572,43.626416,214.7673159
14475438604,-110.777773,43.62695,265.3770902
14290052128,-110.777748,43.62698,265.3770902
14290018720,-110.77687,43.626611,291.2473176
14289997719,-110.776878,43.626613,291.2473176
14475433694,-110.77687,43.626611,291.2473176
14496764273,-110.776695,43.626325,284.6049894
14476624315,-110.775003,43.626338,162.2498074
14496758313,-110.775375,43.62648,181.2456896
14496757243,-110.77537,43.62648,181.2456896
14476615915,-110.774192,43.626138,141.509717
14476614975,-110.774156,43.626155,141.509717
14476614155,-110.773567,43.626605,61.84658438
14473244231,-110.773292,43.626786,45
14476611955,-110.773275,43.626786,45
14290028568,-110.783931,43.626016,15
14290027478,-110.783875,43.625894,0
14475306912,-110.79215,43.611316,0
14289963110,-110.697656,43.597583,0
14289939959,-110.696223,43.600611,0
14289866198,-110.691556,43.662572,0
14453349066,-110.691712,43.662572,0
14472801421,-110.720825,43.672425,0
14289531119,-110.720712,43.658836,0
14289711377,-110.72035,43.658286,0
14289549060,-110.716967,43.654852,0
14476160365,-110.718253,43.654786,75
14472791651,-110.718298,43.65475,75
14289521149,-110.718564,43.65315,60
14289571708,-110.71857,43.65315,60
14289570408,-110.718573,43.65315,60
14453052856,-110.718273,43.653161,45
14289537120,-110.717959,43.653166,15
14452536756,-110.714339,43.653736,0
14474440004,-110.721423,43.616772,0
14289182757,-110.721756,43.614941,0
14475630655,-110.732389,43.579119,0
14275607369,-110.696895,43.666694,237.1708245
14458883401,-110.696895,43.666694,237.1708245
14275792407,-110.696895,43.666694,237.1708245
14461001424,-110.700709,43.666598,478.3565616
14436781896,-110.700709,43.666598,478.3565616
14455218915,-110.696997,43.666707,246.018292
14414606186,-110.695687,43.667808,234.3074903
14437052572,-110.718256,43.653426,45
14432164515,-110.757139,43.64575,0
14430856392,-110.757139,43.64575,0
14428814371,-110.742639,43.652916,0
14431041364,-110.742639,43.652916,0
14432158945,-110.742639,43.652916,0
14213711059,-110.7165,43.6345,0
14382821691,-110.721695,43.673769,0
14387210565,-110.71537,43.660177,33.54101966
14373877371,-110.71042,43.657172,0
14126183907,-110.696998,43.6671,265.3770902
14125778469,-110.694562,43.667113,117.1537451
14308578095,-110.721151,43.619169,0
14272942972,-110.71785,43.653088,15
14295129683,-110.718246,43.654688,75
14073605039,-110.722003,43.61485,15
14038728709,-110.718167,43.653166,30
14030925360,-110.714751,43.653786,0
14023799147,-110.689473,43.606919,0
14022453050,-110.706084,43.652883,0
14204965312,-110.732792,43.607401,120
14130619256,-110.737005,43.605357,108.1665383
13946173139,-110.736406,43.603969,61.84658438
13945596637,-110.736246,43.603955,47.4341649
14129149192,-110.736246,43.603955,47.4341649
14132069785,-110.736246,43.603955,47.4341649
13938187450,-110.714549,43.659861,21.21320344
14118440653,-110.736246,43.603955,47.4341649
14084797353,-110.736259,43.603941,47.4341649
14064755225,-110.736275,43.603938,47.4341649
14061580242,-110.736275,43.603938,47.4341649
13477484723,-110.714784,43.659936,15
13477395614,-110.71722,43.633461,15
13316798394,-110.718137,43.65325,30
13210869125,-110.718292,43.66178,0
13211011883,-110.712053,43.659363,75
13210929923,-110.712053,43.659363,75
13210768235,-110.711937,43.65943,63.63961031
12582632293,-110.715845,43.582886,0
13253056944,-110.697,43.667069,265.3770902
13231981364,-110.697078,43.6671,276.5863337
13127597414,-110.736131,43.603069,0
13069406655,-110.736498,43.603919,61.84658438
13069405015,-110.736528,43.60393,61.84658438
13069525133,-110.736528,43.60393,61.84658438
12940800725,-110.725689,43.600888,0
12867898305,-110.736375,43.604478,87.46427842
12867660185,-110.742508,43.607564,30
12821306234,-110.727977,43.618655,67.08203932
12807007444,-110.715681,43.660362,33.54101966
12803573085,-110.736179,43.603686,30
12700417873,-110.732834,43.577833,0
12700719934,-110.732334,43.579333,0
12528751894,-110.788048,43.633533,778.2673063
12356269203,-110.708323,43.651277,0
12356265093,-110.708328,43.651277,0
12314724064,-110.721189,43.653233,15
12296925593,-110.736179,43.603686,30
12072706243,-110.718998,43.580572,0
12072702253,-110.719648,43.580219,0
12058340414,-110.727977,43.618655,67.08203932
11933724164,-110.736259,43.604072,54.08326913
11916665395,-110.736092,43.603508,15
11878142365,-110.777889,43.652223,308.8689042
11862778194,-110.71387,43.659619,33.54101966
11782583283,-110.733139,43.567794,0
11753994833,-110.714639,43.659822,21.21320344
11495876953,-110.721695,43.613708,0
11473343896,-110.711,43.656833,47.4341649
11473246755,-110.711,43.656833,47.4341649
11473341756,-110.711,43.656833,47.4341649
11469457255,-110.713737,43.658613,0
11414691234,-110.715198,43.598119,450.2499306
11414682156,-110.715198,43.598119,450.2499306
11414681196,-110.715198,43.598119,450.2499306
11414688134,-110.715198,43.598119,450.2499306
11414687344,-110.715198,43.598119,450.2499306
11414812653,-110.715198,43.598119,450.2499306
11414678016,-110.715198,43.598119,450.2499306
11414681834,-110.715198,43.598119,450.2499306
11414806503,-110.715198,43.598119,450.2499306
11414670025,-110.715198,43.598119,450.2499306
11414804113,-110.715198,43.598119,450.2499306
11414667556,-110.715198,43.598119,450.2499306
11414665415,-110.715198,43.598119,450.2499306
11414799523,-110.715198,43.598119,450.2499306
11414797013,-110.715198,43.598119,450.2499306
11315185275,-110.717131,43.633894,30
11258704373,-110.697078,43.6671,276.5863337
11255595144,-110.740299,43.653714,0
11178492586,-110.730559,43.584005,30
11078010404,-110.773115,43.657251,42.42640687
11078003724,-110.773115,43.657251,42.42640687
11077984036,-110.773115,43.657251,42.42640687
11077989964,-110.773115,43.657251,42.42640687
11077980994,-110.773115,43.657251,42.42640687
11078052683,-110.773115,43.657251,42.42640687
11077848835,-110.773115,43.657251,42.42640687
11077946104,-110.773115,43.657251,42.42640687
11078014493,-110.773115,43.657251,42.42640687
11077921816,-110.773115,43.657251,42.42640687
11077999153,-110.773115,43.657251,42.42640687
11077896226,-110.773115,43.657251,42.42640687
11077890756,-110.773115,43.657251,42.42640687
11077890406,-110.773115,43.657251,42.42640687
11077901334,-110.773115,43.657251,42.42640687
11077900374,-110.773115,43.657251,42.42640687
11077975043,-110.773115,43.657251,42.42640687
11077895614,-110.773115,43.657251,42.42640687
11077848456,-110.773115,43.657251,42.42640687
11077938323,-110.773115,43.657251,42.42640687
11077843796,-110.773115,43.657251,42.42640687
11077750795,-110.773115,43.657251,42.42640687
11077743075,-110.773115,43.657251,42.42640687
11077732635,-110.773115,43.657251,42.42640687
11077915253,-110.773115,43.657251,42.42640687
11077809686,-110.773115,43.657251,42.42640687
11077823694,-110.773115,43.657251,42.42640687
11077711825,-110.773115,43.657251,42.42640687
11077891583,-110.773115,43.657251,42.42640687
11077795356,-110.773115,43.657251,42.42640687
11077790806,-110.773115,43.657251,42.42640687
11077804394,-110.773115,43.657251,42.42640687
11077877373,-110.773115,43.657251,42.42640687
11077784496,-110.773115,43.657251,42.42640687
11077796244,-110.773115,43.657251,42.42640687
11077872973,-110.773115,43.657251,42.42640687
11077866583,-110.773115,43.657251,42.42640687
11077787664,-110.773115,43.657251,42.42640687
10990823553,-110.714871,43.653978,0
10939931774,-110.727977,43.618655,67.08203932
10785627114,-110.779173,43.629825,15
10750374085,-110.741404,43.653528,15
10565181486,-110.715278,43.66,21.21320344
10554987346,-110.715236,43.660451,54.08326913
10551338475,-110.718498,43.653411,60
10551330455,-110.718498,43.653411,60
10551373004,-110.718506,43.653647,61.84658438
10551303325,-110.718437,43.653611,61.84658438
10551551243,-110.718437,43.653611,61.84658438
10527023123,-110.694154,43.663129,15
10526816984,-110.694154,43.663129,15
10525671564,-110.741404,43.653528,15
10525621765,-110.741404,43.653528,15
10525851153,-110.741404,43.653528,15
10525644824,-110.720633,43.660645,75
10525613306,-110.720719,43.660863,80.77747211
10525831633,-110.72104,43.660995,61.84658438
10525589895,-110.721352,43.660925,47.4341649
10525620064,-110.708187,43.589234,0
10525587056,-110.708187,43.589234,0
10525569585,-110.708187,43.589234,0
10525583826,-110.708187,43.589234,0
10525566385,-110.708187,43.589234,0
10525580826,-110.708187,43.589234,0
10525579206,-110.708187,43.589234,0
10525607584,-110.708187,43.589234,0
10525795883,-110.708187,43.589234,0
10525794183,-110.708187,43.589234,0
10525557355,-110.708187,43.589234,0
10525555115,-110.708069,43.588721,42.42640687
10525773893,-110.733046,43.573644,0
10630863196,-110.701738,43.667861,564.8451115
3438102434,-110.654296,43.977004,61.84658438
3372870120,-110.662965,43.989109,355.5980877
2900112170,-110.676124,43.997696,0
2899267725,-110.676124,43.997696,0
2891495943,-110.66271,43.982061,0
2839699296,-110.6623,43.981609,15
2838860659,-110.6623,43.981609,15
2793573988,-110.67761,44.000443,30
2793573752,-110.67761,44.000443,30
2793573574,-110.67761,44.000443,30
2718535073,-110.666905,43.987269,15
2717823951,-110.663126,43.981992,21.21320344
2713477199,-110.677438,44.000319,15
2636342597,-110.663781,43.982821,0
2598654251,-110.6567,43.97397,308.8689042
2596082496,-110.656914,43.974564,267.0674072
2571352191,-110.662098,43.981611,0
2549507591,-110.67334,43.99376,33.54101966
2549507567,-110.67334,43.99376,33.54101966
2232980813,-110.6779,44.001454,30
2041250065,-110.662722,43.981944,0
2041249981,-110.664472,43.983388,15
2041249911,-110.666111,43.985694,15
2041249809,-110.677541,44.000394,15
2042047586,-110.677563,44.000447,30
1699413694,-110.644415,43.972441,15
1548039330,-110.677814,44.00044,45
1548033424,-110.677814,44.00044,45
1547161213,-110.677814,44.00044,45
1376595566,-110.677605,44.000347,30
1376594210,-110.677562,44.000478,30
1188589571,-110.672857,43.994157,21.21320344
1064340325,-110.662997,43.9821,15
956434873,-110.667107,43.987611,0
956434777,-110.667107,43.987611,0
956434703,-110.667107,43.987611,0
812873501,-110.656678,43.97677,63.63961031
764476917,-110.667107,43.987642,0
765336962,-110.667107,43.987642,0
765328178,-110.667107,43.987642,0
765327948,-110.667107,43.987642,0
765318596,-110.667107,43.987642,0
688056117,-110.677428,44.001103,0
515652981,-110.637066,43.957931,15
515652965,-110.637066,43.957931,15
515626270,-110.637066,43.957931,15
515626250,-110.637066,43.957931,15
515652891,-110.637066,43.957931,15
515626226,-110.637066,43.957931,15
515652865,-110.637066,43.957931,15
515626174,-110.637066,43.957931,15
515652833,-110.637066,43.957931,15
515626146,-110.637066,43.957931,15
515626120,-110.656721,43.97685,54.08326913
515652771,-110.656721,43.97685,54.08326913
515626104,-110.677717,44.000401,30
515626092,-110.677717,44.000401,30
515626074,-110.677717,44.000401,30
515652719,-110.677717,44.000401,30
515626034,-110.677717,44.000401,30
447150353,-110.664049,43.982764,15
418515769,-110.664178,43.982841,21.21320344
418515660,-110.664178,43.982841,21.21320344
418515460,-110.664178,43.982841,21.21320344
357696290,-110.677658,44.001022,15
320814670,-110.656861,43.976483,96.04686356
315629773,-110.664049,43.982764,15
301826686,-110.677782,44.000524,45
286765766,-110.664049,43.982764,15
234867405,-110.664049,43.982764,15
223792419,-110.664049,43.982764,15
2766433050,-110.826966,43.779686,7593.171274
2766432398,-110.826816,43.779299,7591.837722
2765585603,-110.824187,43.775023,7644.115384
2750172304,-110.822621,43.773751,7724.126164
2749335405,-110.825743,43.776137,7567.570614
2744826999,-110.81892,43.790304,7469.216826
1112278776,-110.831785,43.785083,7467.318796
1111417153,-110.82778,43.792367,8136.058628
1111401891,-110.82531,43.791674,7992.691975
1110492704,-110.81789,43.765427,7458.002414
1110478554,-110.822823,43.793734,7825.760346
793790525,-110.842823,43.792612,7123.673561
739654230,-110.842566,43.792767,7144.55212
269770981,-110.840027,43.795423,7489.327406
263162970,-110.820525,43.792327,7611.624334
263162226,-110.818045,43.793158,7431.239802
252781271,-110.850269,43.764794,5339.768253
252781265,-110.87722,43.680877,8093.010874
252781158,-110.824542,43.765437,7392.809006
252781146,-110.840935,43.762563,6043.04559
252781117,-110.824542,43.765437,7392.809006
252781128,-110.824542,43.765437,7392.809006
252461922,-110.818184,43.793162,7446.106365
233040583,-110.830646,43.783704,7485.736437
231057640,-110.838468,43.788894,7187.770864
231057642,-110.827503,43.77898,7525.217605
231057638,-110.842201,43.793417,7212.146005
227450271,-110.840027,43.795423,7489.327406
8043316399,-110.715129,43.654397,21.21320344
8043316157,-110.715129,43.654397,21.21320344
8043315943,-110.715129,43.654397,21.21320344
8043315163,-110.715129,43.654397,21.21320344
8043314965,-110.715129,43.654397,21.21320344
8043314681,-110.715129,43.654397,21.21320344
8043314021,-110.715129,43.654397,21.21320344
8043313683,-110.715129,43.654397,21.21320344
8043313393,-110.715129,43.654397,21.21320344
8043323962,-110.715129,43.654397,21.21320344
8043323664,-110.715129,43.654397,21.21320344
8043312781,-110.715129,43.654397,21.21320344
8043323176,-110.715129,43.654397,21.21320344
8043322956,-110.715129,43.654397,21.21320344
8043311929,-110.715129,43.654397,21.21320344
8043322048,-110.715129,43.654397,21.21320344
8043321836,-110.715129,43.654397,21.21320344
8043321552,-110.715129,43.654397,21.21320344
8043310479,-110.715129,43.654397,21.21320344
8043319288,-110.710633,43.657603,15
8043308073,-110.710633,43.657603,15
8028541528,-110.736179,43.603686,30
8025956617,-110.697687,43.661122,33.54101966
8025955549,-110.697687,43.661122,33.54101966
