id,long,lat,distance
11398039893,-118.567887,36.491972,5006.720484
11397934674,-118.567887,36.491972,5006.720484
11397901155,-118.567887,36.491972,5006.720484
11398022823,-118.567887,36.491972,5006.720484
11398018913,-118.567887,36.491972,5006.720484
11397888765,-118.567887,36.491972,5006.720484
11398010123,-118.567887,36.491972,5006.720484
11397875215,-118.567887,36.491972,5006.720484
11397864515,-118.567887,36.491972,5006.720484
11397985773,-118.567887,36.491972,5006.720484
11397855205,-118.567887,36.491972,5006.720484
11397872504,-118.567887,36.491972,5006.720484
11397842635,-118.567887,36.491972,5006.720484
11397837415,-118.567887,36.491972,5006.720484
11397859584,-118.567887,36.491972,5006.720484
11397948403,-118.567887,36.491972,5006.720484
11397943453,-118.567887,36.491972,5006.720484
11397813485,-118.567887,36.491972,5006.720484
11397806915,-118.567887,36.491972,5006.720484
11397928783,-118.567887,36.491972,5006.720484
11397823884,-118.567887,36.491972,5006.720484
11397792795,-118.567887,36.491972,5006.720484
9908586914,-118.306956,36.48563,12776.47839
9908586144,-118.306956,36.485633,12776.47839
9908501785,-118.307089,36.485605,12776.47839
9908547156,-118.306945,36.485277,12816.22507
9908544736,-118.306945,36.485277,12816.22507
9908668543,-118.306945,36.485277,12816.22507
9655254877,-118.437689,36.45973,14148.63421
9655263335,-118.43885,36.459005,14038.87816
9647146945,-118.416814,36.460313,16009.46985
9647144721,-118.415323,36.456425,16121.73455
9647067827,-118.416978,36.459816,15990.67541
9647055113,-118.417945,36.462433,15937.29353
9645353459,-118.437687,36.459736,14148.63421
9638498649,-118.569206,36.423988,3584.246783
9641733532,-118.561264,36.422141,4211.902777
9641732700,-118.566339,36.425272,3648.732657
9638496475,-118.569856,36.423319,3603.123645
9620684664,-118.56575,36.486366,4587.769066
9620684584,-118.56575,36.486366,4587.769066
9617446057,-118.56575,36.486366,4587.769066
9620684170,-118.56575,36.486366,4587.769066
9620684074,-118.56575,36.486366,4587.769066
9617445769,-118.56575,36.486366,4587.769066
9620683836,-118.56575,36.486366,4587.769066
9620683750,-118.56575,36.486366,4587.769066
9617445485,-118.56575,36.486366,4587.769066
9620683574,-118.56575,36.486366,4587.769066
9617445135,-118.56575,36.486366,4587.769066
9617444897,-118.56575,36.486366,4587.769066
9620682874,-118.56575,36.486366,4587.769066
9617444483,-118.56575,36.486366,4587.769066
9617444381,-118.56575,36.486366,4587.769066
9620682498,-118.56575,36.486366,4587.769066
9620682390,-118.56575,36.486366,4587.769066
9617444099,-118.56575,36.486366,4587.769066
9617443893,-118.56575,36.486366,4587.769066
9617443757,-118.56575,36.486366,4587.769066
9619436436,-118.454989,36.46185,12613.65332
9597216248,-118.454981,36.461883,12613.65332
9593891083,-118.470876,36.492439,12022.15143
9596674314,-118.470876,36.492439,12022.15143
9593735325,-118.455533,36.463124,12582.63089
9593724319,-118.455533,36.463124,12582.63089
9596511386,-118.455533,36.463124,12582.63089
9596498140,-118.455533,36.463124,12582.63089
9596473728,-118.453946,36.460122,12701.02358
9593670249,-118.453946,36.460122,12701.02358
9596454578,-118.455533,36.463124,12582.63089
9596443230,-118.455533,36.463124,12582.63089
9596433690,-118.455533,36.463124,12582.63089
9596425750,-118.455533,36.463124,12582.63089
9593623799,-118.455533,36.463124,12582.63089
9593605505,-118.455533,36.463124,12582.63089
9596277220,-118.437187,36.462693,14220.00791
9593295699,-118.413369,36.45598,16299.96933
9593291547,-118.413165,36.456515,16317.16657
9595912792,-118.406106,36.478568,17211.91012
9593107571,-118.406106,36.478568,17211.91012
9595889764,-118.406106,36.478568,17211.91012
9593086765,-118.406106,36.478568,17211.91012
9593075179,-118.406106,36.478568,17211.91012
9595863032,-118.406106,36.478568,17211.91012
9595853650,-118.406106,36.478568,17211.91012
9595832550,-118.406106,36.478568,17211.91012
9563766764,-118.342345,36.463002,16566.14696
9563763952,-118.331056,36.457677,16530.85751
9528814652,-118.569388,36.451839,2311.752582
9522755767,-118.328787,36.455708,16625.77291
9525535296,-118.34297,36.462688,16616.04646
9516347891,-118.34677,36.464761,16625.10301
9519135250,-118.350614,36.476277,15812.61838
9504527583,-118.345437,36.4634,16679.90558
9504523693,-118.299339,36.468341,14228.00408
9504515107,-118.350862,36.474316,16007.27725
16162854705,-118.564796,36.447005,2734.981718
14990856085,-118.568573,36.487558,4544.282122
31765667927,-118.822506,36.495658,0
46045812665,-118.826022,36.490886,0
46299070272,-118.596795,36.45403,105
32477661528,-118.592109,36.453519,338.4154252
46349444611,-118.595478,36.446236,240
46349372821,-118.595306,36.445525,315
45436661245,-118.596625,36.452563,33.54101966
31409728817,-118.596625,36.452563,33.54101966
45432919635,-118.59202,36.453422,335.4101966
46294965902,-118.703506,36.453341,0
44099948361,-118.700448,36.295841,2891.617195
42290223500,-118.635381,36.4716,788.3210006
43192591125,-118.636592,36.468366,429.5346319
44099741631,-118.686006,36.332066,6591.574167
43380706234,-118.6109,36.344055,11661.93809
43380702184,-118.610531,36.346255,11420.07443
43380697324,-118.60887,36.351791,10791.92406
29161325127,-118.605964,36.357222,10169.00438
30025409888,-118.612073,36.451666,60
28958193287,-118.612073,36.451666,60
42086089030,-118.612073,36.451666,60
28958192367,-118.646584,36.467163,45
30025405088,-118.646539,36.467186,45
43846773972,-118.646523,36.467166,45
42990538585,-118.64692,36.4669,21.21320344
41747434350,-118.606477,36.453563,0
41747433350,-118.591768,36.432642,1783.045148
43555716131,-118.591682,36.432142,1827.354645
41747432810,-118.59165,36.419055,3271.685346
41747431730,-118.589644,36.409488,4350
41747431260,-118.589966,36.410092,4286.956963
43555714881,-118.589644,36.409661,4335.103805
41747429800,-118.589279,36.408625,4442.938217
41747429230,-118.613033,36.440324,1290
41747428720,-118.594987,36.448385,30
41747428030,-118.595212,36.44773,75
41747426950,-118.615951,36.450888,150
28668238097,-118.619856,36.448101,536.6563146
29378947898,-118.82487,36.492602,15
41970806745,-118.738753,36.385126,3510
40522777300,-118.592262,36.440827,882.3264702
42329287891,-118.592262,36.440827,882.3264702
42329285001,-118.592262,36.440827,882.3264702
41428013315,-118.592262,36.440827,882.3264702
42282099262,-118.592262,36.440827,882.3264702
27829580268,-118.826692,36.492091,15
40915069192,-118.826168,36.493182,45
39364838472,-118.836834,36.487333,0
38686828064,-118.8365,36.487,30
39319966901,-118.591625,36.440311,958.5927185
37933678815,-118.835403,36.489011,0
38788860822,-118.835356,36.488963,0
38788735102,-118.835367,36.488966,0
37933262445,-118.8354,36.488994,0
26536470369,-118.600262,36.45228,154.4344521
26536468769,-118.607145,36.453391,0
26536465059,-118.606767,36.453538,15
26536459439,-118.610231,36.45168,106.0660172
37594683504,-118.605456,36.453247,47.4341649
38252342342,-118.825903,36.490577,15
36918556184,-118.607534,36.452091,120.9338662
37270117132,-118.837823,36.485335,0
37252199106,-118.837823,36.485335,0
37252182726,-118.837823,36.485335,0
37299271581,-118.837823,36.485335,0
37252099136,-118.837823,36.485335,0
37299085341,-118.837823,36.485335,0
37043408440,-118.837823,36.485335,0
37269793712,-118.837823,36.485335,0
37043325280,-118.837823,36.485335,0
36589070374,-118.837823,36.485335,0
37441550995,-118.837823,36.485335,0
36588988374,-118.837823,36.485335,0
36629022493,-118.837823,36.485335,0
36623135113,-118.837823,36.485335,0
36582548134,-118.837823,36.485335,0
37036329490,-118.837823,36.485335,0
36582113994,-118.837823,36.485335,0
37434647285,-118.837823,36.485335,0
37262054672,-118.837823,36.485335,0
36581444324,-118.837823,36.485335,0
37433616335,-118.837823,36.485335,0
37243714446,-118.837823,36.485335,0
37260888452,-118.837823,36.485335,0
36580245384,-118.837823,36.485335,0
37260442142,-118.837823,36.485335,0
36619949433,-118.837823,36.485335,0
37260082362,-118.837823,36.485335,0
37033284850,-118.837823,36.485335,0
36619502073,-118.837823,36.485335,0
37288942451,-118.837823,36.485335,0
35943077823,-118.824006,36.493077,63.63961031
36705163616,-118.824006,36.493077,63.63961031
36705154446,-118.824006,36.493077,63.63961031
36582321072,-118.824006,36.493077,63.63961031
36355664640,-118.824006,36.493077,63.63961031
36705145226,-118.824006,36.493077,63.63961031
36705143116,-118.824006,36.493077,63.63961031
35917699184,-118.824006,36.493077,63.63961031
35917696074,-118.824006,36.493077,63.63961031
35943045323,-118.824006,36.493077,63.63961031
36705133646,-118.824006,36.493077,63.63961031
35917691104,-118.824006,36.493077,63.63961031
36582304212,-118.824006,36.493077,63.63961031
36705128556,-118.824006,36.493077,63.63961031
36355640360,-118.824006,36.493077,63.63961031
36582292922,-118.824006,36.493077,63.63961031
36705120386,-118.824006,36.493077,63.63961031
36612583411,-118.824006,36.493077,63.63961031
36751974715,-118.824006,36.493077,63.63961031
36355633490,-118.824006,36.493077,63.63961031
36355630410,-118.824006,36.493077,63.63961031
36355625890,-118.824006,36.493077,63.63961031
35917669094,-118.824006,36.493077,63.63961031
35917663274,-118.824006,36.493077,63.63961031
35942999373,-118.824006,36.493077,63.63961031
36355614880,-118.824006,36.493077,63.63961031
35942988613,-118.824006,36.493077,63.63961031
35940334350,-118.836689,36.487397,15
36168356432,-118.836598,36.487413,15
35792312921,-118.837823,36.485335,0
35304415251,-118.692187,36.305941,4119.13219
35046999050,-118.709503,36.353677,4992.995093
35126979962,-118.837923,36.491333,291.2473176
35228297146,-118.837823,36.485335,0
34033870694,-118.73162,36.358233,3123.603688
34713880572,-118.740478,36.345516,2270.159686
34490856970,-118.749359,36.350502,1410.079785
34745541301,-118.738289,36.349197,2403.793876
34877364175,-118.745506,36.349638,1756.601833
34713873382,-118.739198,36.346783,2357.482768
34837553296,-118.740723,36.346491,2232.784136
45623337285,-118.407018,36.34529,20406.46772
45623337155,-118.407018,36.34529,20406.46772
44719503190,-118.407018,36.34529,20406.46772
44719502760,-118.407018,36.34529,20406.46772
44719502610,-118.407018,36.34529,20406.46772
44719502370,-118.407018,36.34529,20406.46772
45623336105,-118.407018,36.34529,20406.46772
44719501890,-118.40558,36.350527,20185.75364
44719501530,-118.40558,36.350527,20185.75364
44719501250,-118.40558,36.350527,20185.75364
44719501000,-118.40558,36.350527,20185.75364
45623335185,-118.40558,36.350527,20185.75364
45623334925,-118.40558,36.350527,20185.75364
45623334095,-118.40558,36.350527,20185.75364
32663477038,-118.40558,36.350527,20185.75364
32663476878,-118.40558,36.350527,20185.75364
32663476718,-118.40558,36.350527,20185.75364
31596494577,-118.40558,36.350527,20185.75364
32663476428,-118.40558,36.350527,20185.75364
32663476238,-118.406782,36.473461,17059.91354
45623332895,-118.406782,36.473461,17059.91354
32663475868,-118.406782,36.473461,17059.91354
45623332355,-118.406782,36.473461,17059.91354
45623332195,-118.406782,36.473461,17059.91354
32663475298,-118.406782,36.473461,17059.91354
45623331675,-118.406782,36.473461,17059.91354
45623331205,-118.406782,36.473461,17059.91354
45813056414,-118.406782,36.473461,17059.91354
44719488720,-118.406782,36.473461,17059.91354
44226493755,-118.407014,36.47355,17047.28717
45138222291,-118.454712,36.462077,12646.4323
45088905502,-118.464631,36.481419,12166.81244
31187948108,-118.260228,36.492536,10655.71326
31187947718,-118.260281,36.492591,10655.71326
31187944908,-118.260164,36.492452,10667.95318
31187943138,-118.260153,36.492461,10667.95318
44149956655,-118.260189,36.492519,10653.16854
31187939858,-118.2602,36.49253,10655.71326
43932534195,-118.23987,36.491544,10605
29906720687,-118.243089,36.494886,10233.56243
44090153194,-118.272178,36.495716,10555.49265
44090152124,-118.301198,36.490444,12055.0083
44090151884,-118.301275,36.4905,12061.82822
44809978731,-118.301334,36.490522,12061.82822
29873036007,-118.310356,36.493077,12206.43375
29873034147,-118.310348,36.493088,12206.43375
29873031987,-118.310323,36.493097,12206.43375
44760102902,-118.306889,36.492627,12085.95156
44528078192,-118.405984,36.481163,17279.81771
30707553448,-118.405984,36.481163,17279.81771
29639606477,-118.414331,36.457525,16216.66504
44580513141,-118.267845,36.491963,10864.19463
43670661115,-118.2679,36.49198,10853.04681
44580512431,-118.267845,36.491963,10864.19463
29641698567,-118.301295,36.490502,12061.82822
42431453660,-118.259904,36.492749,10635.85681
42431453220,-118.260548,36.49268,10646.09083
42431446510,-118.259947,36.492766,10621.06986
42431443230,-118.26012,36.492469,10667.95318
29245892137,-118.26012,36.492486,10653.16854
29245891907,-118.26012,36.492469,10667.95318
30232144938,-118.301039,36.490411,12061.57639
44050625052,-118.508648,36.483541,8510.818116
43079349745,-118.240064,36.491338,10635
43079349195,-118.240623,36.49123,10635.16925
43971345591,-118.25457,36.494919,10312.9009
43971344871,-118.254612,36.494872,10327.7805
43971343651,-118.254506,36.494897,10327.7805
43921190992,-118.26417,36.492127,10763.95025
30101009348,-118.264017,36.492269,10746.25167
43237591744,-118.244706,36.495697,10148.6945
43237591024,-118.244689,36.495686,10148.6945
43237590324,-118.24467,36.495677,10163.68167
43954579251,-118.253312,36.495494,10238.80486
30084332608,-118.256912,36.493977,10445.45116
43851723962,-118.567197,36.479286,3890.353454
43851719792,-118.567197,36.479286,3890.353454
42090995440,-118.567197,36.479286,3890.353454
28963307177,-118.567197,36.479286,3890.353454
42995384465,-118.567197,36.479286,3890.353454
43851700802,-118.567197,36.479286,3890.353454
43851695922,-118.567197,36.479286,3890.353454
30030388608,-118.567197,36.479286,3890.353454
28963296127,-118.567197,36.479286,3890.353454
28963293527,-118.567197,36.479286,3890.353454
41990166785,-118.56589,36.453767,2643.832446
41029732650,-118.529691,36.446262,5883.404627
42122552934,-118.529691,36.446262,5883.404627
41939380405,-118.529691,36.446262,5883.404627
41480959032,-118.556112,36.484166,4964.297533
41440677642,-118.567198,36.479286,3890.353454
27611072748,-118.567198,36.479286,3890.353454
41440655252,-118.567198,36.479286,3890.353454
38612718984,-118.554017,36.471894,4292.254652
23636253538,-118.560322,36.460855,3300.852163
35885179070,-118.241923,36.494669,10261.32667
35423610072,-118.570042,36.452951,2259.77875
33249078983,-118.565753,36.486366,4587.769066
34019937936,-118.565753,36.486366,4587.769066
31191901213,-118.240859,36.491263,10635.26445
30990326071,-118.242877,36.490343,10743.02681
30376898235,-118.24041,36.490826,10680.04213
29481773800,-118.283989,36.495541,10908.34199
29148359693,-118.258012,36.492897,10577.47843
29126940894,-118.465339,36.481147,12100.83571
29754046435,-118.465348,36.481127,12096.6793
29754044715,-118.465395,36.481047,12096.6793
29754043355,-118.455278,36.462313,12603.14247
29718501196,-118.405242,36.480586,17327.14922
29672062801,-118.43412,36.465572,14522.33194
29642185512,-118.405442,36.478988,17279.0169
29672061271,-118.419014,36.463208,15838.92752
29672060371,-118.406334,36.477894,17183.89944
29672059461,-118.407539,36.473533,17002.78286
29642177412,-118.455056,36.461913,12613.65332
29642176822,-118.454584,36.462186,12661.35952
29126904634,-118.454742,36.462202,12647.91781
29462333200,-118.455284,36.462313,12603.14247
29126898934,-118.455087,36.461825,12613.65332
29672034751,-118.471398,36.492461,11980.27754
29556755956,-118.519792,36.466852,6974.419331
28965384474,-118.552598,36.48615,5347.24228
29480935092,-118.561898,36.460494,3144.280522
29308482411,-118.543617,36.436949,4807.166525
28727755054,-118.566412,36.486172,4528.43516
29272314201,-118.566412,36.486172,4528.43516
29272311301,-118.566412,36.486172,4528.43516
29350826305,-118.566412,36.486172,4528.43516
29350783545,-118.566412,36.486172,4528.43516
28727713424,-118.566412,36.486172,4528.43516
28729831553,-118.566412,36.486172,4528.43516
28729829423,-118.566412,36.486172,4528.43516
29317637216,-118.566412,36.486172,4528.43516
29242941332,-118.566412,36.486172,4528.43516
29160537416,-118.560278,36.421111,4359.945527
29193640645,-118.561112,36.421111,4306.332546
28571639364,-118.561112,36.421388,4285.277121
29087283812,-118.561389,36.421111,4295.68679
29115636751,-118.561112,36.421388,4285.277121
28454616553,-118.560834,36.421388,4306.750515
29072297975,-118.561112,36.421388,4285.277121
29071936805,-118.561117,36.421294,4295.791545
28450910414,-118.560348,36.421355,4339.150262
29071784205,-118.560323,36.421266,4349.534458
28995313951,-118.561887,36.421588,4232.047377
28995259431,-118.561073,36.42128,4295.791545
28785304330,-118.561323,36.421236,4285.119602
28450646354,-118.561134,36.421163,4306.332546
28450608284,-118.561123,36.421352,4285.277121
28453732573,-118.576848,36.417455,3810.738117
28450481244,-118.561064,36.421352,4296.001047
28994994011,-118.561137,36.421336,4285.277121
28994966941,-118.561206,36.421205,4295.791545
28450115024,-118.561148,36.421247,4295.791545
28965561662,-118.560353,36.421286,4349.534458
28450001954,-118.568545,36.425927,3458.337751
28994502071,-118.561189,36.42113,4306.332546
29038001736,-118.561062,36.421269,4306.489289
28784428150,-118.561292,36.421291,4285.119602
28452869773,-118.561089,36.421163,4306.332546
28784314300,-118.561245,36.421355,4274.578927
28965093792,-118.576831,36.417452,3810.738117
28784209790,-118.560337,36.421319,4349.534458
28449236214,-118.560473,36.421177,4349.172335
28452362103,-118.560939,36.421322,4296.001047
28452273773,-118.561189,36.421305,4295.791545
29069922455,-118.561323,36.421236,4285.119602
28448539224,-118.5604,36.421405,4328.325311
28993113851,-118.576439,36.421458,3445.725613
28451469013,-118.560989,36.421383,4296.001047
29069391435,-118.561309,36.421411,4274.578927
28783115220,-118.561117,36.421188,4295.791545
29069337775,-118.561248,36.42118,4295.68679
28963725692,-118.56252,36.422008,4147.194835
28782937580,-118.56117,36.42123,4295.791545
29069114915,-118.561181,36.421211,4295.791545
28963562262,-118.561006,36.421255,4306.489289
28447959214,-118.561275,36.421386,4274.578927
28447934094,-118.560939,36.421322,4296.001047
29036006616,-118.568612,36.425694,3469.672175
29035901806,-118.560406,36.421272,4338.735415
28447647464,-118.561064,36.421277,4306.489289
29068603165,-118.561148,36.421247,4295.791545
28447493784,-118.560467,36.421194,4338.735415
28941032556,-118.32032,36.494,12608.03315
28754425801,-118.269242,36.479744,12207.28164
28754377311,-118.272034,36.478711,12381.04398
28829472215,-118.574106,36.445125,1938.717359
28212039794,-118.573967,36.443766,1972.086459
28724641812,-118.574014,36.443724,1976.018725
28829467305,-118.575006,36.444363,1869.953208
28163606356,-118.483997,36.358217,14138.60407
28018877911,-118.26767,36.4921,10846.16176
27994008392,-118.2603,36.492725,10640.93276
28018870511,-118.260345,36.492763,10626.15288
28062322906,-118.260345,36.492763,10626.15288
28062321736,-118.260339,36.492741,10640.93276
9481158507,-118.320473,36.493975,12628.91325
9483948902,-118.288392,36.480669,12589.86199
9483947780,-118.288392,36.480669,12589.86199
9481154721,-118.288392,36.480675,12589.86199
9483946648,-118.286384,36.480452,12557.32953
9483946096,-118.28637,36.480447,12557.32953
9481153215,-118.272003,36.478786,12366.45159
9481152447,-118.272025,36.478802,12366.45159
9481151815,-118.271981,36.478777,12366.45159
9406280078,-118.564141,36.453005,2784.106679
9348509980,-118.562642,36.422044,4136.57467
9346616458,-118.562642,36.422044,4136.57467
9316993675,-118.562642,36.422044,4136.57467
9316992685,-118.562642,36.422044,4136.57467
9316992127,-118.562642,36.422044,4136.57467
9319780812,-118.562642,36.422044,4136.57467
9319780318,-118.562642,36.422044,4136.57467
9319779502,-118.562642,36.422044,4136.57467
9319777432,-118.562642,36.422044,4136.57467
9316987755,-118.562642,36.422044,4136.57467
